,User_ID_x,User_ID_y,Weights
6812,3042242150,838627057,1
6813,3042242150,863113304,6
6814,3042242150,884893716,22
6815,3042242150,887569722,11
6816,3042242150,903122724,15
6817,3042242150,923641921,1
6818,3042242150,944224682,12
6819,3042242150,984614636,1
6820,3042242150,1149353412,18
6821,3042242150,1241691530,20
6822,3042242150,1255179128,24
6823,3042242150,1656884071,13
6824,3042242150,1871547854,1
6825,3042242150,2174118859,2
6826,3042242150,2251286285,30
6827,3042242150,2559582960,20
6828,3042242150,2586164682,1
6829,3042242150,2692397982,4
6830,3042242150,2869972938,3
6831,3042242150,2903194852,2
6832,3042242150,2908458650,2
6833,3042242150,3000911754,5
6834,3042242150,3158661520,1
6835,3042242150,3214786827,2
6836,3042242150,3243741217,9
6837,3042242150,3351115882,14
6838,3053054433,15995683,1
6839,3053054433,17237178,46
6840,3053054433,20812098,1
6841,3053054433,23636341,89
6842,3053054433,24487817,4
6843,3053054433,25437536,32
6844,3053054433,25564023,55
6845,3053054433,33214161,2
6846,3053054433,48124610,1
6847,3053054433,51716011,1
6848,3053054433,62697366,8
6849,3053054433,65992273,1
6850,3053054433,78897887,14
6851,3053054433,101945848,35
6852,3053054433,119182046,22
6853,3053054433,137455850,1
6854,3053054433,167489997,18
6855,3053054433,263977418,11
6856,3053054433,282269124,3
6857,3053054433,328457935,1
6858,3053054433,330759494,2
6859,3053054433,343529731,1
6860,3053054433,344918904,1
6861,3053054433,376370548,1
6862,3053054433,477889371,67
6863,3053054433,551509847,3
6864,3053054433,552178363,2
6865,3053054433,576796855,15
6866,3053054433,614730516,62
6867,3053054433,838627057,68
6868,3053054433,884893716,1
6869,3053054433,944224682,2
6870,3053054433,984614636,1
6871,3053054433,1871547854,5
6872,3053054433,2174118859,13
6873,3053054433,2485769186,3
6874,3053054433,2485800912,4
6875,3053054433,2586164682,11
6876,3053054433,2869972938,2
6877,3053054433,2903194852,60
6878,3053054433,2904695183,1
6879,3053054433,3153280458,16
6880,3053054433,3158661520,7
6881,3053054433,3166924179,13
6882,3053054433,3169035458,105
6883,3053054433,3170681876,4
6884,3053054433,3193043938,45
6885,3053054433,3243175638,53
6886,3107967905,78897887,1
6887,3152225155,14413370,1
6888,3152225155,15800697,1
6889,3152225155,15995683,3
6890,3152225155,18204607,2
6891,3152225155,20004501,1
6892,3152225155,23636341,1
6893,3152225155,24688850,4
6894,3152225155,43405249,2
6895,3152225155,48124610,3
6896,3152225155,52658734,2
6897,3152225155,89090775,2
6898,3152225155,117511000,4
6899,3152225155,226168436,1
6900,3152225155,264595508,4
6901,3152225155,308212534,2
6902,3152225155,328457935,2
6903,3152225155,329137978,1
6904,3152225155,343042963,4
6905,3152225155,368623629,2
6906,3152225155,376370548,3
6907,3152225155,436894497,1
6908,3152225155,480018197,4
6909,3152225155,863113304,1
6910,3152225155,884893716,4
6911,3152225155,887569722,4
6912,3152225155,903122724,4
6913,3152225155,923641921,1
6914,3152225155,944224682,1
6915,3152225155,1149353412,5
6916,3152225155,1241691530,2
6917,3152225155,1255179128,3
6918,3152225155,1656884071,4
6919,3152225155,2251286285,4
6920,3152225155,2692397982,3
6921,3152225155,3158661520,1
6922,3152225155,3243741217,3
6923,3153280458,14413370,4
6924,3153280458,15614582,1
6925,3153280458,15800697,3
6926,3153280458,15995683,7
6927,3153280458,17237178,5
6928,3153280458,20004501,2
6929,3153280458,20812098,13
6930,3153280458,23636341,47
6931,3153280458,24487817,6
6932,3153280458,24688850,2
6933,3153280458,25437536,174
6934,3153280458,25564023,227
6935,3153280458,28152598,1
6936,3153280458,33214161,2
6937,3153280458,43405249,1
6938,3153280458,48124610,7
6939,3153280458,51716011,3
6940,3153280458,52658734,7
6941,3153280458,62697366,15
6942,3153280458,64687084,1
6943,3153280458,65992273,52
6944,3153280458,78897887,31
6945,3153280458,89090775,4
6946,3153280458,101945848,10
6947,3153280458,117511000,2
6948,3153280458,119182046,107
6949,3153280458,137455850,7
6950,3153280458,159605210,1
6951,3153280458,162959947,1
6952,3153280458,167489997,209
6953,3153280458,226168436,9
6954,3153280458,263977418,75
6955,3153280458,282269124,7
6956,3153280458,308212534,2
6957,3153280458,328457935,2
6958,3153280458,330759494,32
6959,3153280458,343042963,9
6960,3153280458,343529731,2
6961,3153280458,344918904,29
6962,3153280458,376370548,1
6963,3153280458,436894497,1
6964,3153280458,477889371,29
6965,3153280458,480018197,9
6966,3153280458,544927839,1
6967,3153280458,551509847,56
6968,3153280458,552178363,10
6969,3153280458,576796855,85
6970,3153280458,597865491,3
6971,3153280458,614730516,24
6972,3153280458,790546093,2
6973,3153280458,838627057,45
6974,3153280458,863113304,3
6975,3153280458,884893716,7
6976,3153280458,887569722,5
6977,3153280458,903122724,4
6978,3153280458,944224682,2
6979,3153280458,984614636,19
6980,3153280458,1149353412,1
6981,3153280458,1172143405,2
6982,3153280458,1241691530,3
6983,3153280458,1255179128,21
6984,3153280458,1656884071,7
6985,3153280458,1861023685,3
6986,3153280458,1871547854,10
6987,3153280458,1883333624,1
6988,3153280458,2174118859,60
6989,3153280458,2251286285,5
6990,3153280458,2455822425,4
6991,3153280458,2559582960,1
6992,3153280458,2586164682,63
6993,3153280458,2692397982,2
6994,3153280458,2869972938,89
6995,3153280458,2903194852,259
6996,3153280458,3035800695,1
6997,3153280458,3053054433,16
6998,3153280458,3166924179,1
6999,3153280458,3169035458,185
7000,3153280458,3170681876,5
7001,3153280458,3193043938,10
7002,3153280458,3243175638,10
7003,3153280458,3243962811,1
7004,3153280458,3351115882,2
7005,3158661520,15800697,1
7006,3158661520,15995683,1
7007,3158661520,17237178,5
7008,3158661520,18204607,1
7009,3158661520,20812098,1
7010,3158661520,23636341,13
7011,3158661520,24688850,1
7012,3158661520,25437536,7
7013,3158661520,25564023,6
7014,3158661520,48124610,1
7015,3158661520,62697366,6
7016,3158661520,65992273,3
7017,3158661520,78897887,2
7018,3158661520,89090775,1
7019,3158661520,101945848,3
7020,3158661520,117511000,1
7021,3158661520,119182046,3
7022,3158661520,137455850,1
7023,3158661520,167489997,3
7024,3158661520,263977418,2
7025,3158661520,264595508,1
7026,3158661520,287016103,1
7027,3158661520,328457935,1
7028,3158661520,329137978,2
7029,3158661520,330759494,1
7030,3158661520,343042963,1
7031,3158661520,343529731,1
7032,3158661520,344918904,1
7033,3158661520,376370548,1
7034,3158661520,436894497,1
7035,3158661520,477889371,10
7036,3158661520,551509847,1
7037,3158661520,552178363,1
7038,3158661520,576796855,3
7039,3158661520,614730516,12
7040,3158661520,790546093,1
7041,3158661520,838627057,13
7042,3158661520,863113304,1
7043,3158661520,884893716,2
7044,3158661520,903122724,1
7045,3158661520,1149353412,1
7046,3158661520,1255179128,1
7047,3158661520,1656884071,1
7048,3158661520,2174118859,3
7049,3158661520,2251286285,1
7050,3158661520,2485769186,1
7051,3158661520,2571878965,2
7052,3158661520,2586164682,3
7053,3158661520,2903194852,9
7054,3158661520,3042242150,1
7055,3158661520,3053054433,7
7056,3158661520,3152225155,1
7057,3158661520,3166924179,6
7058,3158661520,3169035458,15
7059,3158661520,3193043938,11
7060,3158661520,3214786827,1
7061,3158661520,3243175638,8
7062,3158661520,3243741217,1
7063,3158661520,3351115882,1
7064,3166924179,17237178,16
7065,3166924179,23636341,36
7066,3166924179,24487817,1
7067,3166924179,25437536,5
7068,3166924179,25564023,12
7069,3166924179,62697366,5
7070,3166924179,78897887,4
7071,3166924179,101945848,5
7072,3166924179,119182046,7
7073,3166924179,162959947,1
7074,3166924179,167489997,5
7075,3166924179,263977418,3
7076,3166924179,264595508,1
7077,3166924179,308212534,1
7078,3166924179,343529731,1
7079,3166924179,344918904,1
7080,3166924179,477889371,27
7081,3166924179,551509847,2
7082,3166924179,576796855,4
7083,3166924179,614730516,30
7084,3166924179,838627057,23
7085,3166924179,1871547854,1
7086,3166924179,2174118859,5
7087,3166924179,2485769186,1
7088,3166924179,2586164682,4
7089,3166924179,2903194852,15
7090,3166924179,3053054433,13
7091,3166924179,3153280458,1
7092,3166924179,3158661520,6
7093,3166924179,3169035458,42
7094,3166924179,3193043938,19
7095,3166924179,3214786827,1
7096,3166924179,3243175638,20
7097,3169035458,15800697,4
7098,3169035458,15995683,1
7099,3169035458,17237178,130
7100,3169035458,19142551,1
7101,3169035458,20004501,2
7102,3169035458,20812098,15
7103,3169035458,23636341,417
7104,3169035458,23846387,1
7105,3169035458,24487817,19
7106,3169035458,24688850,3
7107,3169035458,25437536,176
7108,3169035458,25564023,375
7109,3169035458,33214161,3
7110,3169035458,33760345,1
7111,3169035458,48124610,4
7112,3169035458,51716011,4
7113,3169035458,52658734,4
7114,3169035458,62697366,34
7115,3169035458,64687084,1
7116,3169035458,65992273,38
7117,3169035458,78897887,69
7118,3169035458,89090775,3
7119,3169035458,101945848,118
7120,3169035458,117511000,2
7121,3169035458,119182046,155
7122,3169035458,137455850,4
7123,3169035458,162959947,1
7124,3169035458,167489997,170
7125,3169035458,226168436,9
7126,3169035458,258916333,2
7127,3169035458,263977418,77
7128,3169035458,264595508,3
7129,3169035458,282269124,21
7130,3169035458,308212534,8
7131,3169035458,328457935,2
7132,3169035458,330759494,44
7133,3169035458,343042963,9
7134,3169035458,343529731,2
7135,3169035458,344918904,27
7136,3169035458,348255536,1
7137,3169035458,368623629,2
7138,3169035458,376370548,2
7139,3169035458,436894497,1
7140,3169035458,477889371,238
7141,3169035458,551509847,29
7142,3169035458,552178363,8
7143,3169035458,576796855,105
7144,3169035458,614730516,229
7145,3169035458,790546093,5
7146,3169035458,838627057,224
7147,3169035458,863113304,5
7148,3169035458,884893716,4
7149,3169035458,887569722,2
7150,3169035458,944224682,1
7151,3169035458,984614636,25
7152,3169035458,1149353412,1
7153,3169035458,1241691530,2
7154,3169035458,1255179128,16
7155,3169035458,1656884071,2
7156,3169035458,1861023685,4
7157,3169035458,1871547854,13
7158,3169035458,2174118859,118
7159,3169035458,2251286285,4
7160,3169035458,2256745548,2
7161,3169035458,2455822425,5
7162,3169035458,2485769186,6
7163,3169035458,2485800912,10
7164,3169035458,2559582960,2
7165,3169035458,2571878965,1
7166,3169035458,2586164682,66
7167,3169035458,2692397982,1
7168,3169035458,2869972938,32
7169,3169035458,2903194852,394
7170,3169035458,2904695183,2
7171,3169035458,3000911754,1
7172,3169035458,3035800695,1
7173,3169035458,3053054433,105
7174,3169035458,3153280458,185
7175,3169035458,3158661520,15
7176,3169035458,3166924179,42
7177,3169035458,3170681876,9
7178,3169035458,3193043938,126
7179,3169035458,3243175638,122
7180,3170681876,14413370,1
7181,3170681876,15614582,1
7182,3170681876,15995683,2
7183,3170681876,17237178,9
7184,3170681876,20812098,27
7185,3170681876,23636341,29
7186,3170681876,24487817,1
7187,3170681876,25437536,12
7188,3170681876,25564023,13
7189,3170681876,33214161,2
7190,3170681876,48124610,1
7191,3170681876,52658734,2
7192,3170681876,62697366,20
7193,3170681876,64687084,1
7194,3170681876,65992273,12
7195,3170681876,78897887,5
7196,3170681876,101945848,5
7197,3170681876,119182046,7
7198,3170681876,137455850,1
7199,3170681876,167489997,17
7200,3170681876,226168436,4
7201,3170681876,263977418,4
7202,3170681876,282269124,2
7203,3170681876,330759494,27
7204,3170681876,343042963,1
7205,3170681876,344918904,18
7206,3170681876,376370548,1
7207,3170681876,477889371,7
7208,3170681876,480018197,1
7209,3170681876,544927839,1
7210,3170681876,551509847,3
7211,3170681876,552178363,2
7212,3170681876,576796855,5
7213,3170681876,614730516,14
7214,3170681876,790546093,2
7215,3170681876,838627057,10
7216,3170681876,884893716,1
7217,3170681876,944224682,1
7218,3170681876,984614636,2
7219,3170681876,1241691530,1
7220,3170681876,1255179128,1
7221,3170681876,1340063743,1
7222,3170681876,1656884071,1
7223,3170681876,1861023685,1
7224,3170681876,1871547854,3
7225,3170681876,2174118859,11
7226,3170681876,2256745548,1
7227,3170681876,2455822425,2
7228,3170681876,2485769186,1
7229,3170681876,2485800912,1
7230,3170681876,2586164682,3
7231,3170681876,2692397982,1
7232,3170681876,2869972938,5
7233,3170681876,2903194852,10
7234,3170681876,2904695183,3
7235,3170681876,3035800695,5
7236,3170681876,3053054433,4
7237,3170681876,3153280458,5
7238,3170681876,3169035458,9
7239,3170681876,3193043938,2
7240,3170681876,3243175638,8
7241,3170681876,3351115882,1
7242,3193043938,17237178,59
7243,3193043938,20812098,2
7244,3193043938,23636341,94
7245,3193043938,24487817,5
7246,3193043938,25437536,25
7247,3193043938,25564023,42
7248,3193043938,33214161,1
7249,3193043938,62697366,13
7250,3193043938,65992273,3
7251,3193043938,78897887,16
7252,3193043938,101945848,41
7253,3193043938,119182046,23
7254,3193043938,162959947,1
7255,3193043938,167489997,18
7256,3193043938,263977418,9
7257,3193043938,282269124,5
7258,3193043938,330759494,2
7259,3193043938,343529731,1
7260,3193043938,376370548,1
7261,3193043938,477889371,74
7262,3193043938,551509847,4
7263,3193043938,576796855,22
7264,3193043938,614730516,72
7265,3193043938,838627057,69
7266,3193043938,1871547854,2
7267,3193043938,2174118859,21
7268,3193043938,2256745548,1
7269,3193043938,2455822425,1
7270,3193043938,2485769186,3
7271,3193043938,2485800912,5
7272,3193043938,2571878965,1
7273,3193043938,2586164682,13
7274,3193043938,2869972938,1
7275,3193043938,2903194852,65
7276,3193043938,3053054433,45
7277,3193043938,3153280458,10
7278,3193043938,3158661520,11
7279,3193043938,3166924179,19
7280,3193043938,3169035458,126
7281,3193043938,3170681876,2
7282,3193043938,3243175638,59
7283,3214786827,14413370,1
7284,3214786827,15800697,4
7285,3214786827,15995683,3
7286,3214786827,17237178,1
7287,3214786827,18204607,1
7288,3214786827,20004501,1
7289,3214786827,23636341,1
7290,3214786827,24688850,6
7291,3214786827,43405249,1
7292,3214786827,48124610,4
7293,3214786827,52658734,1
7294,3214786827,89090775,5
7295,3214786827,117511000,1
7296,3214786827,137455850,1
7297,3214786827,162959947,1
7298,3214786827,167489997,1
7299,3214786827,226168436,1
7300,3214786827,258916333,2
7301,3214786827,264595508,3
7302,3214786827,287016103,2
7303,3214786827,308212534,1
7304,3214786827,328457935,2
7305,3214786827,329137978,3
7306,3214786827,343042963,3
7307,3214786827,344918904,3
7308,3214786827,368623629,1
7309,3214786827,376370548,3
7310,3214786827,436894497,1
7311,3214786827,477889371,1
7312,3214786827,480018197,2
7313,3214786827,551509847,3
7314,3214786827,614730516,1
7315,3214786827,790546093,2
7316,3214786827,838627057,1
7317,3214786827,863113304,2
7318,3214786827,884893716,11
7319,3214786827,887569722,1
7320,3214786827,903122724,3
7321,3214786827,923641921,1
7322,3214786827,984614636,1
7323,3214786827,1149353412,4
7324,3214786827,1241691530,8
7325,3214786827,1255179128,5
7326,3214786827,1656884071,4
7327,3214786827,1871547854,1
7328,3214786827,2251286285,6
7329,3214786827,2559582960,3
7330,3214786827,2586164682,1
7331,3214786827,2692397982,1
7332,3214786827,3000911754,2
7333,3214786827,3042242150,2
7334,3214786827,3158661520,1
7335,3214786827,3166924179,1
7336,3214786827,3243741217,3
7337,3214786827,3351115882,1
7338,3243175638,17237178,252
7339,3243175638,20812098,3
7340,3243175638,23636341,135
7341,3243175638,24487817,5
7342,3243175638,25437536,28
7343,3243175638,25564023,63
7344,3243175638,48124610,1
7345,3243175638,62697366,22
7346,3243175638,65992273,2
7347,3243175638,78897887,12
7348,3243175638,101945848,103
7349,3243175638,119182046,33
7350,3243175638,167489997,18
7351,3243175638,258916333,1
7352,3243175638,263977418,11
7353,3243175638,282269124,3
7354,3243175638,330759494,2
7355,3243175638,344918904,1
7356,3243175638,368623629,1
7357,3243175638,376370548,1
7358,3243175638,436894497,1
7359,3243175638,477889371,334
7360,3243175638,544927839,1
7361,3243175638,551509847,1
7362,3243175638,552178363,3
7363,3243175638,576796855,34
7364,3243175638,614730516,138
7365,3243175638,790546093,2
7366,3243175638,838627057,86
7367,3243175638,903122724,1
7368,3243175638,944224682,1
7369,3243175638,984614636,5
7370,3243175638,1210753874,1
7371,3243175638,1255179128,1
7372,3243175638,1871547854,6
7373,3243175638,2174118859,15
7374,3243175638,2455822425,2
7375,3243175638,2485769186,4
7376,3243175638,2485800912,4
7377,3243175638,2571878965,1
7378,3243175638,2586164682,14
7379,3243175638,2692397982,1
7380,3243175638,2869972938,1
7381,3243175638,2903194852,75
7382,3243175638,2904695183,1
7383,3243175638,3035800695,1
7384,3243175638,3053054433,53
7385,3243175638,3153280458,10
7386,3243175638,3158661520,8
7387,3243175638,3166924179,20
7388,3243175638,3169035458,122
7389,3243175638,3170681876,8
7390,3243175638,3193043938,59
7391,3243741217,14413370,16
7392,3243741217,15800697,17
7393,3243741217,15995683,31
7394,3243741217,17237178,1
7395,3243741217,18204607,20
7396,3243741217,20004501,16
7397,3243741217,20812098,1
7398,3243741217,21415068,1
7399,3243741217,24688850,57
7400,3243741217,25437536,3
7401,3243741217,25564023,2
7402,3243741217,28152598,10
7403,3243741217,43405249,17
7404,3243741217,48124610,43
7405,3243741217,52658734,28
7406,3243741217,78897887,2
7407,3243741217,89090775,40
7408,3243741217,117511000,29
7409,3243741217,119182046,1
7410,3243741217,137455850,4
7411,3243741217,159605210,3
7412,3243741217,167489997,1
7413,3243741217,226168436,8
7414,3243741217,258916333,20
7415,3243741217,264595508,33
7416,3243741217,287016103,21
7417,3243741217,308212534,19
7418,3243741217,328457935,30
