Base Noun,Frequency (based on tweets),Polarity Positive(%),Polarity Negative (%),User_ID
wl,9,100.0,0.0,2595010674
wl,9,100.0,0.0,2595010674
salesmen,1,0.0,100.0,1125492462
hitmen,2,0.0,100.0,3241958463
hitmen,2,0.0,100.0,319945811
bakers,1,0.0,100.0,1125492462
positivelife,1,100.0,0.0,256982070
hands,18,22.22222222222222,77.77777777777779,1397684953
hands,18,22.22222222222222,77.77777777777779,376370548
hands,18,22.22222222222222,77.77777777777779,1125492462
hands,18,22.22222222222222,77.77777777777779,376370548
hands,18,22.22222222222222,77.77777777777779,35206917
hands,18,22.22222222222222,77.77777777777779,1720527314
hands,18,22.22222222222222,77.77777777777779,35206917
hands,18,22.22222222222222,77.77777777777779,274582904
hands,18,22.22222222222222,77.77777777777779,126652559
hands,18,22.22222222222222,77.77777777777779,2559582960
hands,18,22.22222222222222,77.77777777777779,35206917
hands,18,22.22222222222222,77.77777777777779,1170236772
hands,18,22.22222222222222,77.77777777777779,126652559
hands,18,22.22222222222222,77.77777777777779,938073644
hands,18,22.22222222222222,77.77777777777779,938073644
hands,18,22.22222222222222,77.77777777777779,61266376
hands,18,22.22222222222222,77.77777777777779,1125492462
hands,18,22.22222222222222,77.77777777777779,770885527
contraception,32,6.25,93.75,1523084330
contraception,32,6.25,93.75,1900908690
contraception,32,6.25,93.75,1900908690
contraception,32,6.25,93.75,1900908690
contraception,32,6.25,93.75,1900908690
contraception,32,6.25,93.75,1900908690
contraception,32,6.25,93.75,1900908690
contraception,32,6.25,93.75,1900908690
contraception,32,6.25,93.75,1900908690
contraception,32,6.25,93.75,1900908690
contraception,32,6.25,93.75,56798817
contraception,32,6.25,93.75,1938077630
contraception,32,6.25,93.75,14659577
contraception,32,6.25,93.75,14659577
contraception,32,6.25,93.75,14659577
contraception,32,6.25,93.75,14659577
contraception,32,6.25,93.75,14659577
contraception,32,6.25,93.75,526650706
contraception,32,6.25,93.75,14659577
contraception,32,6.25,93.75,35206917
contraception,32,6.25,93.75,35206917
contraception,32,6.25,93.75,115883210
contraception,32,6.25,93.75,274582904
contraception,32,6.25,93.75,274582904
contraception,32,6.25,93.75,256982070
contraception,32,6.25,93.75,109360465
contraception,32,6.25,93.75,230899742
contraception,32,6.25,93.75,230899742
contraception,32,6.25,93.75,1938077630
contraception,32,6.25,93.75,256982070
contraception,32,6.25,93.75,1125492462
contraception,32,6.25,93.75,3241958463
occasion,1,100.0,0.0,1125492462
naacp,1,0.0,100.0,157373298
documentary,3,33.33333333333333,66.66666666666666,14577109
documentary,3,33.33333333333333,66.66666666666666,115883210
documentary,3,33.33333333333333,66.66666666666666,109360465
merit,1,0.0,100.0,938073644
voila,1,100.0,0.0,770885527
concerns,1,0.0,100.0,1900908690
personhood,17,5.88235294117647,94.11764705882352,593296499
personhood,17,5.88235294117647,94.11764705882352,1125492462
personhood,17,5.88235294117647,94.11764705882352,1099255296
personhood,17,5.88235294117647,94.11764705882352,1099255296
personhood,17,5.88235294117647,94.11764705882352,1099255296
personhood,17,5.88235294117647,94.11764705882352,1099255296
personhood,17,5.88235294117647,94.11764705882352,938073644
personhood,17,5.88235294117647,94.11764705882352,256982070
personhood,17,5.88235294117647,94.11764705882352,256982070
personhood,17,5.88235294117647,94.11764705882352,256982070
personhood,17,5.88235294117647,94.11764705882352,938073644
personhood,17,5.88235294117647,94.11764705882352,230899742
personhood,17,5.88235294117647,94.11764705882352,245580162
personhood,17,5.88235294117647,94.11764705882352,245580162
personhood,17,5.88235294117647,94.11764705882352,245580162
personhood,17,5.88235294117647,94.11764705882352,245580162
personhood,17,5.88235294117647,94.11764705882352,1900908690
ho,1,0.0,100.0,115883210
latetermabortion,2,100.0,0.0,3241958463
latetermabortion,2,100.0,0.0,3241958463
obituaries,1,0.0,100.0,2859217526
counter,2,0.0,100.0,319945811
counter,2,0.0,100.0,509769573
flyers,1,0.0,100.0,1900908690
classy,2,100.0,0.0,2595010674
classy,2,100.0,0.0,220837902
safe,1,0.0,100.0,56798817
monoxide,1,0.0,100.0,526650706
shur,1,0.0,100.0,63195884
ppsellsbabyparts,26,3.8461538461538463,96.15384615384616,1125492462
ppsellsbabyparts,26,3.8461538461538463,96.15384615384616,1125492462
ppsellsbabyparts,26,3.8461538461538463,96.15384615384616,3164925309
ppsellsbabyparts,26,3.8461538461538463,96.15384615384616,16485255
ppsellsbabyparts,26,3.8461538461538463,96.15384615384616,16485255
ppsellsbabyparts,26,3.8461538461538463,96.15384615384616,16485255
ppsellsbabyparts,26,3.8461538461538463,96.15384615384616,1720527314
ppsellsbabyparts,26,3.8461538461538463,96.15384615384616,2559582960
ppsellsbabyparts,26,3.8461538461538463,96.15384615384616,256982070
ppsellsbabyparts,26,3.8461538461538463,96.15384615384616,2559582960
ppsellsbabyparts,26,3.8461538461538463,96.15384615384616,256982070
ppsellsbabyparts,26,3.8461538461538463,96.15384615384616,1097027300
ppsellsbabyparts,26,3.8461538461538463,96.15384615384616,109360465
ppsellsbabyparts,26,3.8461538461538463,96.15384615384616,256982070
ppsellsbabyparts,26,3.8461538461538463,96.15384615384616,2559582960
ppsellsbabyparts,26,3.8461538461538463,96.15384615384616,990372008
ppsellsbabyparts,26,3.8461538461538463,96.15384615384616,256982070
ppsellsbabyparts,26,3.8461538461538463,96.15384615384616,256982070
ppsellsbabyparts,26,3.8461538461538463,96.15384615384616,256982070
ppsellsbabyparts,26,3.8461538461538463,96.15384615384616,332390008
ppsellsbabyparts,26,3.8461538461538463,96.15384615384616,2859217526
ppsellsbabyparts,26,3.8461538461538463,96.15384615384616,2859217526
ppsellsbabyparts,26,3.8461538461538463,96.15384615384616,2859217526
ppsellsbabyparts,26,3.8461538461538463,96.15384615384616,1125492462
ppsellsbabyparts,26,3.8461538461538463,96.15384615384616,2859217526
ppsellsbabyparts,26,3.8461538461538463,96.15384615384616,1125492462
episode,1,100.0,0.0,938073644
commitment,4,75.0,25.0,1099255296
commitment,4,75.0,25.0,1099255296
commitment,4,75.0,25.0,15974515
commitment,4,75.0,25.0,376370548
geo,1,100.0,0.0,1099255296
bullets,1,0.0,100.0,526650706
ny,4,25.0,75.0,376370548
ny,4,25.0,75.0,501234848
ny,4,25.0,75.0,1938077630
ny,4,25.0,75.0,109360465
parl,2,0.0,100.0,501234848
parl,2,0.0,100.0,501234848
femininity,1,100.0,0.0,41595110
leaderhoyer,1,0.0,100.0,603073691
slave,3,0.0,100.0,135586989
slave,3,0.0,100.0,526650706
slave,3,0.0,100.0,526650706
planb,1,0.0,100.0,307409976
atonement,2,0.0,100.0,56798817
atonement,2,0.0,100.0,56798817
elyssebaumbach,1,100.0,0.0,938073644
kasich,3,0.0,100.0,938073644
kasich,3,0.0,100.0,115883210
kasich,3,0.0,100.0,2683134085
secret,2,0.0,100.0,61314212
secret,2,0.0,100.0,115883210
stevens,1,0.0,100.0,35206917
travesty,1,0.0,100.0,140265010
davidpcraven,1,100.0,0.0,1675930123
example,17,23.52941176470588,76.47058823529412,501234848
example,17,23.52941176470588,76.47058823529412,1125492462
example,17,23.52941176470588,76.47058823529412,501234848
example,17,23.52941176470588,76.47058823529412,1125492462
example,17,23.52941176470588,76.47058823529412,109360465
example,17,23.52941176470588,76.47058823529412,556261687
example,17,23.52941176470588,76.47058823529412,157373298
example,17,23.52941176470588,76.47058823529412,24192269
example,17,23.52941176470588,76.47058823529412,1099255296
example,17,23.52941176470588,76.47058823529412,256982070
example,17,23.52941176470588,76.47058823529412,938073644
example,17,23.52941176470588,76.47058823529412,230899742
example,17,23.52941176470588,76.47058823529412,230899742
example,17,23.52941176470588,76.47058823529412,230899742
example,17,23.52941176470588,76.47058823529412,230899742
example,17,23.52941176470588,76.47058823529412,2859217526
example,17,23.52941176470588,76.47058823529412,1125492462
hole,1,0.0,100.0,1125492462
hosts,2,0.0,100.0,1900908690
hosts,2,0.0,100.0,115883210
cannibalism,2,0.0,100.0,762751633
cannibalism,2,0.0,100.0,762751633
"stigma""prolife",1,100.0,0.0,501234848
mamograms,2,0.0,100.0,1125492462
mamograms,2,0.0,100.0,1125492462
viral,1,0.0,100.0,2559582960
gosnellmovie,1,0.0,100.0,323085742
hs,1,0.0,100.0,770885527
isinthecrowdingeeriments,5,0.0,100.0,526650706
isinthecrowdingeeriments,5,0.0,100.0,526650706
isinthecrowdingeeriments,5,0.0,100.0,526650706
isinthecrowdingeeriments,5,0.0,100.0,526650706
isinthecrowdingeeriments,5,0.0,100.0,526650706
values,9,22.22222222222222,77.77777777777779,2202060642
values,9,22.22222222222222,77.77777777777779,770885527
values,9,22.22222222222222,77.77777777777779,109360465
values,9,22.22222222222222,77.77777777777779,1099255296
values,9,22.22222222222222,77.77777777777779,115883210
values,9,22.22222222222222,77.77777777777779,1548835656
values,9,22.22222222222222,77.77777777777779,256982070
values,9,22.22222222222222,77.77777777777779,1245066085
values,9,22.22222222222222,77.77777777777779,230899742
considers,1,0.0,100.0,770885527
joe,1,100.0,0.0,256982070
stupak,2,0.0,100.0,35206917
stupak,2,0.0,100.0,15974515
crazy,1,0.0,100.0,2859217526
know,2,0.0,100.0,711796142
know,2,0.0,100.0,1125492462
pelosi,4,0.0,100.0,319945811
pelosi,4,0.0,100.0,2937150214
pelosi,4,0.0,100.0,2937150214
pelosi,4,0.0,100.0,2794490467
shirt,7,57.14285714285714,42.857142857142854,115883210
shirt,7,57.14285714285714,42.857142857142854,3241958463
shirt,7,57.14285714285714,42.857142857142854,56798817
shirt,7,57.14285714285714,42.857142857142854,1548835656
shirt,7,57.14285714285714,42.857142857142854,274582904
shirt,7,57.14285714285714,42.857142857142854,3241958463
shirt,7,57.14285714285714,42.857142857142854,3241958463
erdogan,1,0.0,100.0,115883210
watershed,1,100.0,0.0,1099255296
abbyjohnson,7,28.57142857142857,71.42857142857143,88296327
abbyjohnson,7,28.57142857142857,71.42857142857143,1125492462
abbyjohnson,7,28.57142857142857,71.42857142857143,556261687
abbyjohnson,7,28.57142857142857,71.42857142857143,556261687
abbyjohnson,7,28.57142857142857,71.42857142857143,16185232
abbyjohnson,7,28.57142857142857,71.42857142857143,126652559
abbyjohnson,7,28.57142857142857,71.42857142857143,61266376
destroyer,2,0.0,100.0,256982070
destroyer,2,0.0,100.0,274582904
lawmakers,6,0.0,100.0,770885527
lawmakers,6,0.0,100.0,1900908690
lawmakers,6,0.0,100.0,2683134085
lawmakers,6,0.0,100.0,115883210
lawmakers,6,0.0,100.0,14659577
lawmakers,6,0.0,100.0,126652559
acts,2,0.0,100.0,157373298
acts,2,0.0,100.0,256982070
sbalist,1,0.0,100.0,230899742
lgbtrights,1,100.0,0.0,2772418567
kitty,1,0.0,100.0,623033353
scotus,29,6.896551724137931,93.10344827586206,2559582960
scotus,29,6.896551724137931,93.10344827586206,144918041
scotus,29,6.896551724137931,93.10344827586206,3153527292
scotus,29,6.896551724137931,93.10344827586206,3240897141
scotus,29,6.896551724137931,93.10344827586206,61314212
scotus,29,6.896551724137931,93.10344827586206,19786336
scotus,29,6.896551724137931,93.10344827586206,18028698
scotus,29,6.896551724137931,93.10344827586206,242863027
scotus,29,6.896551724137931,93.10344827586206,1125492462
scotus,29,6.896551724137931,93.10344827586206,1099255296
scotus,29,6.896551724137931,93.10344827586206,2559582960
scotus,29,6.896551724137931,93.10344827586206,3153527292
scotus,29,6.896551724137931,93.10344827586206,61314212
scotus,29,6.896551724137931,93.10344827586206,61314212
scotus,29,6.896551724137931,93.10344827586206,242863027
scotus,29,6.896551724137931,93.10344827586206,2519041406
scotus,29,6.896551724137931,93.10344827586206,2519041406
scotus,29,6.896551724137931,93.10344827586206,2559582960
scotus,29,6.896551724137931,93.10344827586206,2559582960
scotus,29,6.896551724137931,93.10344827586206,2559582960
scotus,29,6.896551724137931,93.10344827586206,2519041406
scotus,29,6.896551724137931,93.10344827586206,938073644
scotus,29,6.896551724137931,93.10344827586206,307409976
scotus,29,6.896551724137931,93.10344827586206,1548835656
scotus,29,6.896551724137931,93.10344827586206,376370548
scotus,29,6.896551724137931,93.10344827586206,1099255296
scotus,29,6.896551724137931,93.10344827586206,376370548
scotus,29,6.896551724137931,93.10344827586206,376370548
scotus,29,6.896551724137931,93.10344827586206,770885527
jews,11,0.0,100.0,1125492462
jews,11,0.0,100.0,157373298
jews,11,0.0,100.0,1125492462
jews,11,0.0,100.0,1125492462
jews,11,0.0,100.0,1125492462
jews,11,0.0,100.0,157373298
jews,11,0.0,100.0,157373298
jews,11,0.0,100.0,157373298
jews,11,0.0,100.0,157373298
jews,11,0.0,100.0,140265010
jews,11,0.0,100.0,1125492462
higgins,1,0.0,100.0,29967957
pimps,1,0.0,100.0,3241958463
srhr,5,0.0,100.0,1900908690
srhr,5,0.0,100.0,1720527314
srhr,5,0.0,100.0,1720527314
srhr,5,0.0,100.0,1720527314
srhr,5,0.0,100.0,1720527314
troll,4,0.0,100.0,1099255296
troll,4,0.0,100.0,938073644
troll,4,0.0,100.0,1938077630
troll,4,0.0,100.0,1125492462
kentucky,2,0.0,100.0,109360465
kentucky,2,0.0,100.0,501234848
date,3,33.33333333333333,66.66666666666666,1938077630
date,3,33.33333333333333,66.66666666666666,1275150516
date,3,33.33333333333333,66.66666666666666,3241958463
grads,1,100.0,0.0,3164925309
rollingstone,1,100.0,0.0,2559582960
contradiction,3,0.0,100.0,1099255296
contradiction,3,0.0,100.0,938073644
contradiction,3,0.0,100.0,1170236772
interview,5,80.0,20.0,1720527314
interview,5,80.0,20.0,126652559
interview,5,80.0,20.0,2683134085
interview,5,80.0,20.0,3241958463
interview,5,80.0,20.0,3241958463
break,2,0.0,100.0,770885527
break,2,0.0,100.0,14659577
prayforobama,1,100.0,0.0,16185232
philippines,1,0.0,100.0,307409976
praise,5,60.0,40.0,299776432
praise,5,60.0,40.0,157373298
praise,5,60.0,40.0,157373298
praise,5,60.0,40.0,61266376
praise,5,60.0,40.0,299776432
availability,2,0.0,100.0,63195884
availability,2,0.0,100.0,115883210
autonomy,17,29.411764705882355,70.58823529411765,146712559
autonomy,17,29.411764705882355,70.58823529411765,63195884
autonomy,17,29.411764705882355,70.58823529411765,1900908690
autonomy,17,29.411764705882355,70.58823529411765,1938077630
autonomy,17,29.411764705882355,70.58823529411765,1938077630
autonomy,17,29.411764705882355,70.58823529411765,109360465
autonomy,17,29.411764705882355,70.58823529411765,1099255296
autonomy,17,29.411764705882355,70.58823529411765,109360465
autonomy,17,29.411764705882355,70.58823529411765,115883210
autonomy,17,29.411764705882355,70.58823529411765,63195884
autonomy,17,29.411764705882355,70.58823529411765,42106370
autonomy,17,29.411764705882355,70.58823529411765,1099255296
autonomy,17,29.411764705882355,70.58823529411765,274582904
autonomy,17,29.411764705882355,70.58823529411765,938073644
autonomy,17,29.411764705882355,70.58823529411765,109360465
autonomy,17,29.411764705882355,70.58823529411765,3241958463
autonomy,17,29.411764705882355,70.58823529411765,28246428
lifenews,4,50.0,50.0,3187165597
lifenews,4,50.0,50.0,274582904
lifenews,4,50.0,50.0,274582904
lifenews,4,50.0,50.0,3187165597
trumpcare,1,0.0,100.0,2859217526
ohden,1,0.0,100.0,61266376
frcaction,9,22.22222222222222,77.77777777777779,56798817
frcaction,9,22.22222222222222,77.77777777777779,56798817
frcaction,9,22.22222222222222,77.77777777777779,56798817
frcaction,9,22.22222222222222,77.77777777777779,56798817
frcaction,9,22.22222222222222,77.77777777777779,56798817
frcaction,9,22.22222222222222,77.77777777777779,56798817
frcaction,9,22.22222222222222,77.77777777777779,56798817
frcaction,9,22.22222222222222,77.77777777777779,56798817
frcaction,9,22.22222222222222,77.77777777777779,56798817
ghoulhalf,1,0.0,100.0,1099255296
scifail,1,100.0,0.0,230899742
point,38,15.789473684210526,84.21052631578947,1900908690
point,38,15.789473684210526,84.21052631578947,1125492462
point,38,15.789473684210526,84.21052631578947,3241958463
point,38,15.789473684210526,84.21052631578947,501234848
point,38,15.789473684210526,84.21052631578947,1125492462
point,38,15.789473684210526,84.21052631578947,556261687
point,38,15.789473684210526,84.21052631578947,135586989
point,38,15.789473684210526,84.21052631578947,1099255296
point,38,15.789473684210526,84.21052631578947,1099255296
point,38,15.789473684210526,84.21052631578947,1720527314
point,38,15.789473684210526,84.21052631578947,2595010674
point,38,15.789473684210526,84.21052631578947,2595010674
point,38,15.789473684210526,84.21052631578947,115883210
point,38,15.789473684210526,84.21052631578947,115883210
point,38,15.789473684210526,84.21052631578947,938073644
point,38,15.789473684210526,84.21052631578947,938073644
point,38,15.789473684210526,84.21052631578947,298821330
point,38,15.789473684210526,84.21052631578947,938073644
point,38,15.789473684210526,84.21052631578947,256982070
point,38,15.789473684210526,84.21052631578947,41595110
point,38,15.789473684210526,84.21052631578947,157373298
point,38,15.789473684210526,84.21052631578947,157373298
point,38,15.789473684210526,84.21052631578947,938073644
point,38,15.789473684210526,84.21052631578947,323085742
point,38,15.789473684210526,84.21052631578947,938073644
point,38,15.789473684210526,84.21052631578947,41595110
point,38,15.789473684210526,84.21052631578947,509769573
point,38,15.789473684210526,84.21052631578947,109360465
point,38,15.789473684210526,84.21052631578947,2519041406
point,38,15.789473684210526,84.21052631578947,938073644
point,38,15.789473684210526,84.21052631578947,2519041406
point,38,15.789473684210526,84.21052631578947,2519041406
point,38,15.789473684210526,84.21052631578947,230899742
point,38,15.789473684210526,84.21052631578947,230899742
point,38,15.789473684210526,84.21052631578947,230899742
point,38,15.789473684210526,84.21052631578947,230899742
point,38,15.789473684210526,84.21052631578947,1900908690
point,38,15.789473684210526,84.21052631578947,157373298
womans,22,13.636363636363635,86.36363636363636,2204266981
womans,22,13.636363636363635,86.36363636363636,575688473
womans,22,13.636363636363635,86.36363636363636,501234848
womans,22,13.636363636363635,86.36363636363636,1938077630
womans,22,13.636363636363635,86.36363636363636,14659577
womans,22,13.636363636363635,86.36363636363636,1099255296
womans,22,13.636363636363635,86.36363636363636,1099255296
womans,22,13.636363636363635,86.36363636363636,1099255296
womans,22,13.636363636363635,86.36363636363636,1099255296
womans,22,13.636363636363635,86.36363636363636,1099255296
womans,22,13.636363636363635,86.36363636363636,1099255296
womans,22,13.636363636363635,86.36363636363636,2595010674
womans,22,13.636363636363635,86.36363636363636,1099255296
womans,22,13.636363636363635,86.36363636363636,109360465
