Base Noun,Frequency (based on tweets),Polarity Positive(%),Polarity Negative (%),User_ID
model,2,50.0,50.0,382153540
article,5,40.0,60.0,2579979278
article,5,40.0,60.0,125036205
article,5,40.0,60.0,621996473
article,5,40.0,60.0,955698157
article,5,40.0,60.0,319931473
letter,1,100.0,0.0,822476942
media,6,16.666666666666664,83.33333333333334,416040278
media,6,16.666666666666664,83.33333333333334,2997750360
media,6,16.666666666666664,83.33333333333334,438862536
media,6,16.666666666666664,83.33333333333334,2997750360
media,6,16.666666666666664,83.33333333333334,319931473
media,6,16.666666666666664,83.33333333333334,128633483
output,1,100.0,0.0,25963806
corporation,2,50.0,50.0,226521605
corporation,2,50.0,50.0,2579979278
irony,2,50.0,50.0,142947693
irony,2,50.0,50.0,319931473
tsunami,2,0.0,100.0,128633483
tsunami,2,0.0,100.0,128633483
color,2,0.0,100.0,17180291
color,2,0.0,100.0,17180291
hawaii,1,100.0,0.0,17180291
enmobil,1,0.0,100.0,1605668706
theage,1,0.0,100.0,142947693
co24,1,0.0,100.0,2375662682
pdbuckland,1,0.0,100.0,17180291
pfft,1,0.0,100.0,531598198
conversations,3,100.0,0.0,17180291
conversations,3,100.0,0.0,17180291
conversations,3,100.0,0.0,17180291
principle,1,0.0,100.0,319931473
influence,4,75.0,25.0,2427549086
influence,4,75.0,25.0,319931473
influence,4,75.0,25.0,2427549086
influence,4,75.0,25.0,319931473
janefonda,1,0.0,100.0,87693992
glacier,1,0.0,100.0,142947693
risks,1,0.0,100.0,17180291
maps,1,0.0,100.0,142947693
slavery,3,0.0,100.0,226521605
slavery,3,0.0,100.0,226521605
slavery,3,0.0,100.0,128633483
activists,3,66.66666666666666,33.33333333333333,2391870344
activists,3,66.66666666666666,33.33333333333333,2391870344
activists,3,66.66666666666666,33.33333333333333,128633483
speech,8,75.0,25.0,33856647
speech,8,75.0,25.0,33856647
speech,8,75.0,25.0,33856647
speech,8,75.0,25.0,33856647
speech,8,75.0,25.0,16717148
speech,8,75.0,25.0,142947693
speech,8,75.0,25.0,955698157
speech,8,75.0,25.0,319931473
neocons,1,0.0,100.0,2579979278
pastor,2,50.0,50.0,17180291
pastor,2,50.0,50.0,17180291
wages,2,100.0,0.0,226521605
wages,2,100.0,0.0,226521605
facts,5,20.0,80.0,816840528
facts,5,20.0,80.0,17180291
facts,5,20.0,80.0,128633483
facts,5,20.0,80.0,128633483
facts,5,20.0,80.0,52436759
disasters,9,0.0,100.0,25963806
disasters,9,0.0,100.0,33856647
disasters,9,0.0,100.0,440639555
disasters,9,0.0,100.0,319931473
disasters,9,0.0,100.0,2579979278
disasters,9,0.0,100.0,2579979278
disasters,9,0.0,100.0,33856647
disasters,9,0.0,100.0,25963806
disasters,9,0.0,100.0,33856647
mayor,1,0.0,100.0,52436759
smile,1,100.0,0.0,1605668706
climatewarfare,1,100.0,0.0,531598198
livelihoods,1,0.0,100.0,33856647
writing,1,100.0,0.0,17180291
cleanpowerplan,1,0.0,100.0,621996473
humidity,1,0.0,100.0,438862536
junckereu,1,0.0,100.0,52436759
therapy,2,0.0,100.0,17180291
therapy,2,0.0,100.0,17180291
gas,1,100.0,0.0,227339617
identity,1,0.0,100.0,226521605
shoppers,1,100.0,0.0,68599588
position,3,0.0,100.0,61105042
position,3,0.0,100.0,128633483
position,3,0.0,100.0,2579979278
keystone,1,100.0,0.0,89561713
verifies,1,100.0,0.0,142947693
food,4,25.0,75.0,2579979278
food,4,25.0,75.0,68599588
food,4,25.0,75.0,1174456664
food,4,25.0,75.0,2579979278
bro,1,0.0,100.0,822476942
hoax,49,0.0,100.0,254744099
hoax,49,0.0,100.0,226521605
hoax,49,0.0,100.0,226521605
hoax,49,0.0,100.0,226521605
hoax,49,0.0,100.0,226521605
hoax,49,0.0,100.0,226521605
hoax,49,0.0,100.0,226521605
hoax,49,0.0,100.0,226521605
hoax,49,0.0,100.0,226521605
hoax,49,0.0,100.0,226521605
hoax,49,0.0,100.0,226521605
hoax,49,0.0,100.0,226521605
hoax,49,0.0,100.0,226521605
hoax,49,0.0,100.0,226521605
hoax,49,0.0,100.0,226521605
hoax,49,0.0,100.0,226521605
hoax,49,0.0,100.0,226521605
hoax,49,0.0,100.0,226521605
hoax,49,0.0,100.0,226521605
hoax,49,0.0,100.0,226521605
hoax,49,0.0,100.0,226521605
hoax,49,0.0,100.0,226521605
hoax,49,0.0,100.0,226521605
hoax,49,0.0,100.0,226521605
hoax,49,0.0,100.0,226521605
hoax,49,0.0,100.0,226521605
hoax,49,0.0,100.0,226521605
hoax,49,0.0,100.0,226521605
hoax,49,0.0,100.0,226521605
hoax,49,0.0,100.0,226521605
hoax,49,0.0,100.0,226521605
hoax,49,0.0,100.0,226521605
hoax,49,0.0,100.0,226521605
hoax,49,0.0,100.0,226521605
hoax,49,0.0,100.0,226521605
hoax,49,0.0,100.0,226521605
hoax,49,0.0,100.0,226521605
hoax,49,0.0,100.0,226521605
hoax,49,0.0,100.0,226521605
hoax,49,0.0,100.0,226521605
hoax,49,0.0,100.0,226521605
hoax,49,0.0,100.0,226521605
hoax,49,0.0,100.0,226521605
hoax,49,0.0,100.0,226521605
hoax,49,0.0,100.0,531598198
hoax,49,0.0,100.0,17180291
hoax,49,0.0,100.0,128633483
hoax,49,0.0,100.0,531598198
hoax,49,0.0,100.0,621996473
corrupt,1,0.0,100.0,128633483
lawson,1,0.0,100.0,52436759
ecosystems,6,0.0,100.0,226521605
ecosystems,6,0.0,100.0,226521605
ecosystems,6,0.0,100.0,226521605
ecosystems,6,0.0,100.0,226521605
ecosystems,6,0.0,100.0,226521605
ecosystems,6,0.0,100.0,226521605
factors,1,0.0,100.0,382153540
libapocalypse,1,100.0,0.0,531598198
earthlings,1,0.0,100.0,17180291
contrary,1,0.0,100.0,955698157
brunt,2,0.0,100.0,37794539
brunt,2,0.0,100.0,2375662682
unfair,1,0.0,100.0,68599588
veggies,1,100.0,0.0,68599588
littleproud,1,0.0,100.0,2579979278
plasticfree,2,100.0,0.0,125036205
plasticfree,2,100.0,0.0,125036205
scenarios,2,0.0,100.0,319931473
scenarios,2,0.0,100.0,142947693
summit,1,100.0,0.0,3292215519
dhsgov,1,0.0,100.0,226521605
hundreds,1,0.0,100.0,37794539
innovations,2,100.0,0.0,2375662682
innovations,2,100.0,0.0,2375662682
typhoon,3,33.33333333333333,66.66666666666666,68599588
typhoon,3,33.33333333333333,66.66666666666666,128633483
typhoon,3,33.33333333333333,66.66666666666666,89561713
signs,2,100.0,0.0,955698157
signs,2,100.0,0.0,142947693
abidsherali,1,0.0,100.0,2417189972
mcpherson,1,0.0,100.0,118915743
leadership,5,20.0,80.0,226521605
leadership,5,20.0,80.0,226521605
leadership,5,20.0,80.0,226521605
leadership,5,20.0,80.0,142947693
leadership,5,20.0,80.0,2579979278
b,4,50.0,50.0,52436759
b,4,50.0,50.0,52436759
b,4,50.0,50.0,226521605
b,4,50.0,50.0,226521605
communication,2,100.0,0.0,17180291
communication,2,100.0,0.0,17180291
thanksgiving,1,100.0,0.0,17180291
killing,1,0.0,100.0,142947693
pasta,1,0.0,100.0,17180291
ruralwomen,1,100.0,0.0,2375662682
rengreece,1,100.0,0.0,2427549086
length,1,100.0,0.0,142947693
projects,4,75.0,25.0,1703926747
projects,4,75.0,25.0,226521605
projects,4,75.0,25.0,128633483
projects,4,75.0,25.0,33856647
20s,1,0.0,100.0,2579979278
shade,1,100.0,0.0,438862536
civilisation,4,0.0,100.0,2579979278
civilisation,4,0.0,100.0,2579979278
civilisation,4,0.0,100.0,2579979278
civilisation,4,0.0,100.0,2579979278
regions,1,100.0,0.0,2417189972
steps,4,50.0,50.0,3243259442
steps,4,50.0,50.0,68599588
steps,4,50.0,50.0,17180291
steps,4,50.0,50.0,3243259442
fucks,1,0.0,100.0,128633483
onan,2,0.0,100.0,128633483
onan,2,0.0,100.0,128633483
notfunny,1,0.0,100.0,531598198
nina,1,100.0,0.0,142947693
pras,1,100.0,0.0,33856647
thedrum,1,100.0,0.0,2579979278
warmists,1,0.0,100.0,128633483
energy,26,96.15384615384616,3.8461538461538463,2993036154
energy,26,96.15384615384616,3.8461538461538463,2993036154
energy,26,96.15384615384616,3.8461538461538463,319931473
energy,26,96.15384615384616,3.8461538461538463,2993036154
energy,26,96.15384615384616,3.8461538461538463,2993036154
energy,26,96.15384615384616,3.8461538461538463,2993036154
energy,26,96.15384615384616,3.8461538461538463,2993036154
energy,26,96.15384615384616,3.8461538461538463,2993036154
energy,26,96.15384615384616,3.8461538461538463,52436759
energy,26,96.15384615384616,3.8461538461538463,128633483
energy,26,96.15384615384616,3.8461538461538463,128633483
energy,26,96.15384615384616,3.8461538461538463,955698157
energy,26,96.15384615384616,3.8461538461538463,955698157
energy,26,96.15384615384616,3.8461538461538463,1174456664
energy,26,96.15384615384616,3.8461538461538463,822476942
energy,26,96.15384615384616,3.8461538461538463,2375662682
energy,26,96.15384615384616,3.8461538461538463,142947693
energy,26,96.15384615384616,3.8461538461538463,382153540
energy,26,96.15384615384616,3.8461538461538463,382153540
energy,26,96.15384615384616,3.8461538461538463,2375662682
energy,26,96.15384615384616,3.8461538461538463,382153540
energy,26,96.15384615384616,3.8461538461538463,382153540
energy,26,96.15384615384616,3.8461538461538463,955698157
energy,26,96.15384615384616,3.8461538461538463,17180291
energy,26,96.15384615384616,3.8461538461538463,128633483
energy,26,96.15384615384616,3.8461538461538463,438862536
prison,1,0.0,100.0,128633483
consensus,5,0.0,100.0,128633483
consensus,5,0.0,100.0,128633483
consensus,5,0.0,100.0,128633483
consensus,5,0.0,100.0,319931473
consensus,5,0.0,100.0,319931473
picture,1,100.0,0.0,1605668706
machine,2,0.0,100.0,3111012179
machine,2,0.0,100.0,621996473
price,1,100.0,0.0,25963806
records,4,0.0,100.0,3016074373
records,4,0.0,100.0,226521605
records,4,0.0,100.0,142947693
records,4,0.0,100.0,2579979278
wankers,1,0.0,100.0,128633483
playwrights,1,100.0,0.0,17180291
crook,2,0.0,100.0,128633483
crook,2,0.0,100.0,822476942
beard,1,0.0,100.0,128633483
roads,1,100.0,0.0,226521605
documenting,2,0.0,100.0,226521605
documenting,2,0.0,100.0,226521605
peoples,4,0.0,100.0,17180291
peoples,4,0.0,100.0,226521605
peoples,4,0.0,100.0,226521605
peoples,4,0.0,100.0,226521605
murray,1,0.0,100.0,2579979278
collapsing,1,0.0,100.0,822476942
diversity,2,100.0,0.0,343095829
diversity,2,100.0,0.0,955698157
folks,2,50.0,50.0,17180291
folks,2,50.0,50.0,128633483
ausvotes,1,0.0,100.0,2579979278
wine,1,100.0,0.0,2579979278
nytopinion,1,0.0,100.0,2579979278
spirit,1,100.0,0.0,17180291
opportunities,1,100.0,0.0,142947693
foxandfriends,3,66.66666666666666,33.33333333333333,226521605
foxandfriends,3,66.66666666666666,33.33333333333333,226521605
foxandfriends,3,66.66666666666666,33.33333333333333,226521605
germany,1,100.0,0.0,25963806
wadhams,1,0.0,100.0,118915743
spill,3,0.0,100.0,142947693
spill,3,0.0,100.0,142947693
spill,3,0.0,100.0,142947693
pats,1,0.0,100.0,319931473
e,1,0.0,100.0,2579979278
faces,2,0.0,100.0,382153540
faces,2,0.0,100.0,621996473
sadiqkhan,1,0.0,100.0,52436759
adani,1,0.0,100.0,2579979278
gender,1,100.0,0.0,2375662682
sh*t,1,0.0,100.0,17180291
thinker,1,100.0,0.0,17180291
guard,1,0.0,100.0,531598198
rain,1,0.0,100.0,17180291
ableg,3,100.0,0.0,89561713
ableg,3,100.0,0.0,89561713
ableg,3,100.0,0.0,89561713
fires,6,0.0,100.0,68599588
fires,6,0.0,100.0,319931473
fires,6,0.0,100.0,68599588
fires,6,0.0,100.0,2579979278
fires,6,0.0,100.0,2579979278
fires,6,0.0,100.0,2579979278
alliance,2,100.0,0.0,128633483
alliance,2,100.0,0.0,531598198
deal,7,28.57142857142857,71.42857142857143,52436759
deal,7,28.57142857142857,71.42857142857143,531598198
deal,7,28.57142857142857,71.42857142857143,319931473
deal,7,28.57142857142857,71.42857142857143,3292215519
deal,7,28.57142857142857,71.42857142857143,118915743
deal,7,28.57142857142857,71.42857142857143,118915743
deal,7,28.57142857142857,71.42857142857143,438862536
venus,1,0.0,100.0,128633483
fascism,1,0.0,100.0,319931473
role,5,100.0,0.0,17180291
role,5,100.0,0.0,17180291
role,5,100.0,0.0,17180291
role,5,100.0,0.0,2375662682
role,5,100.0,0.0,17180291
treason,1,0.0,100.0,1605668706
bikes,1,0.0,100.0,142947693
thnx,1,100.0,0.0,142947693
paralysis,1,0.0,100.0,2579979278
hearts,1,100.0,0.0,438862536
elanation,2,100.0,0.0,955698157
elanation,2,100.0,0.0,955698157
governor,1,100.0,0.0,438862536
transportation,1,100.0,0.0,2993036154
days,15,73.33333333333333,26.666666666666668,487112770
days,15,73.33333333333333,26.666666666666668,125036205
days,15,73.33333333333333,26.666666666666668,125036205
days,15,73.33333333333333,26.666666666666668,125036205
days,15,73.33333333333333,26.666666666666668,125036205
days,15,73.33333333333333,26.666666666666668,125036205
days,15,73.33333333333333,26.666666666666668,128633483
days,15,73.33333333333333,26.666666666666668,531598198
days,15,73.33333333333333,26.666666666666668,1174456664
days,15,73.33333333333333,26.666666666666668,2417189972
days,15,73.33333333333333,26.666666666666668,2417189972
days,15,73.33333333333333,26.666666666666668,382153540
days,15,73.33333333333333,26.666666666666668,17180291
days,15,73.33333333333333,26.666666666666668,2149562384
days,15,73.33333333333333,26.666666666666668,2579979278
city,6,50.0,50.0,1174456664
city,6,50.0,50.0,142947693
city,6,50.0,50.0,118915743
city,6,50.0,50.0,142947693
city,6,50.0,50.0,2375662682
city,6,50.0,50.0,2579979278
advancedenergy,2,0.0,100.0,185360779
advancedenergy,2,0.0,100.0,822476942
diplomacy,1,100.0,0.0,142947693
carbon,5,20.0,80.0,319931473
carbon,5,20.0,80.0,25697311
carbon,5,20.0,80.0,822476942
carbon,5,20.0,80.0,25963806
carbon,5,20.0,80.0,319931473
backdrop,1,100.0,0.0,125036205
populations,1,0.0,100.0,128633483
drive,1,0.0,100.0,37794539
education,2,50.0,50.0,26611860
education,2,50.0,50.0,2579979278
adambaldwin,1,0.0,100.0,37794539
showyourstripes,1,100.0,0.0,438862536
boom,1,100.0,0.0,128633483
moratorium,1,0.0,100.0,142947693
effort,2,50.0,50.0,319931473
effort,2,50.0,50.0,68599588
greenbelt,1,100.0,0.0,17180291
institutions,1,0.0,100.0,226521605
mikehudema,1,0.0,100.0,89561713
liberals,4,0.0,100.0,531598198
liberals,4,0.0,100.0,37794539
liberals,4,0.0,100.0,17180291
liberals,4,0.0,100.0,17180291
bartolinimatteo,2,100.0,0.0,563613307
bartolinimatteo,2,100.0,0.0,563613307
grasp,1,0.0,100.0,118915743
winklemann,1,100.0,0.0,1174456664
ages,1,0.0,100.0,128633483
compassion,1,100.0,0.0,17180291
fight,9,0.0,100.0,87693992
fight,9,0.0,100.0,128633483
fight,9,0.0,100.0,128633483
fight,9,0.0,100.0,2375662682
fight,9,0.0,100.0,142947693
fight,9,0.0,100.0,128633483
fight,9,0.0,100.0,2375662682
fight,9,0.0,100.0,382153540
fight,9,0.0,100.0,382153540
cap,1,0.0,100.0,89561713
stand,3,66.66666666666666,33.33333333333333,2470409048
stand,3,66.66666666666666,33.33333333333333,128633483
stand,3,66.66666666666666,33.33333333333333,2470409048
conspiracy,2,0.0,100.0,3111012179
conspiracy,2,0.0,100.0,128633483
ant,1,100.0,0.0,25963806
myhumblemusings,1,100.0,0.0,2375662682
presentations,1,100.0,0.0,17180291
beacon,1,100.0,0.0,563613307
elgin,2,50.0,50.0,17180291
elgin,2,50.0,50.0,17180291
sanksharma,1,100.0,0.0,2993036154
puertorico,1,0.0,100.0,226521605
everyone,18,44.44444444444444,55.55555555555556,1674558818
everyone,18,44.44444444444444,55.55555555555556,52436759
everyone,18,44.44444444444444,55.55555555555556,87693992
everyone,18,44.44444444444444,55.55555555555556,68599588
everyone,18,44.44444444444444,55.55555555555556,128633483
everyone,18,44.44444444444444,55.55555555555556,128633483
everyone,18,44.44444444444444,55.55555555555556,128633483
everyone,18,44.44444444444444,55.55555555555556,3292215519
everyone,18,44.44444444444444,55.55555555555556,319931473
everyone,18,44.44444444444444,55.55555555555556,118915743
everyone,18,44.44444444444444,55.55555555555556,382153540
everyone,18,44.44444444444444,55.55555555555556,438862536
everyone,18,44.44444444444444,55.55555555555556,37794539
everyone,18,44.44444444444444,55.55555555555556,621996473
everyone,18,44.44444444444444,55.55555555555556,17180291
everyone,18,44.44444444444444,55.55555555555556,382153540
everyone,18,44.44444444444444,55.55555555555556,17180291
everyone,18,44.44444444444444,55.55555555555556,621996473
tsunamis,1,0.0,100.0,128633483
house,4,50.0,50.0,405437713
house,4,50.0,50.0,128633483
house,4,50.0,50.0,128633483
house,4,50.0,50.0,142947693
information,1,0.0,100.0,128633483
patricknunn3,3,100.0,0.0,33856647
patricknunn3,3,100.0,0.0,33856647
patricknunn3,3,100.0,0.0,33856647
starbucks,1,100.0,0.0,2993036154
connection,1,0.0,100.0,2579979278
line,2,50.0,50.0,17180291
line,2,50.0,50.0,2470409048
july,2,100.0,0.0,15705283
july,2,100.0,0.0,15705283
list,6,83.33333333333334,16.666666666666664,68599588
list,6,83.33333333333334,16.666666666666664,68599588
list,6,83.33333333333334,16.666666666666664,226521605
list,6,83.33333333333334,16.666666666666664,68599588
list,6,83.33333333333334,16.666666666666664,68599588
list,6,83.33333333333334,16.666666666666664,68599588
oceans,11,72.72727272727273,27.27272727272727,2427549086
oceans,11,72.72727272727273,27.27272727272727,226521605
oceans,11,72.72727272727273,27.27272727272727,226521605
