,Tweet_ID,User_ID,User_Follower_Counts,Topic,Targets,Target's Polarity Score,Stance
3533,498963744907857921,2658420401,-1,Feminist_Movement,yesallwomen,-0.4778004102408886,NONE
3534,498947823757320192,2658420401,-1,Feminist_Movement,thebibosez,-0.42764147371053696,NONE
3535,498947823757320192,2658420401,-1,Feminist_Movement,money,-0.4197250083088875,NONE
3536,498552133524783106,2658420401,-1,Feminist_Movement,feminists,-0.8775840252637863,NONE
3537,498552133524783106,2658420401,-1,Feminist_Movement,max,-0.8753520613536239,NONE
3538,498519489760075776,2658420401,-1,Feminist_Movement,feminism,-0.23533004522323608,NONE
3539,498519489760075776,2658420401,-1,Feminist_Movement,feminists,-0.23628396540880203,NONE
3540,498519489760075776,2658420401,-1,Feminist_Movement,women,-0.23531962931156158,NONE
3541,498519489760075776,2658420401,-1,Feminist_Movement,ensues,-0.23724211752414703,NONE
3542,498474427487485954,2658420401,-1,Feminist_Movement,feminists,-0.8764560669660568,NONE
3543,498474427487485954,2658420401,-1,Feminist_Movement,women,-0.8747669085860252,NONE
3544,498474427487485954,2658420401,-1,Feminist_Movement,bitch,-0.8747789524495602,NONE
3545,498474427487485954,2658420401,-1,Feminist_Movement,anthony,-0.2567017301917076,NONE
3546,498246931806949376,2658420401,-1,Feminist_Movement,thanks,0.34324130415916443,NONE
3547,498246931806949376,2658420401,-1,Feminist_Movement,feminists,0.34686164930462837,NONE
3548,498246931806949376,2658420401,-1,Feminist_Movement,womenagainstfeminism,0.3614273853600025,NONE
3549,497822342434017280,2658420401,-1,Feminist_Movement,feminists,-0.4006917402148247,NONE
3550,497822342434017280,2658420401,-1,Feminist_Movement,womenagainstfeminism,-0.41199256479740143,NONE
3551,497822342434017280,2658420401,-1,Feminist_Movement,animals,-0.3978719264268875,NONE
3552,497822342434017280,2658420401,-1,Feminist_Movement,objects,-0.39787041395902634,NONE
3553,497798531001102337,2658420401,-1,Feminist_Movement,place,-0.5375668853521347,NONE
3554,497798531001102337,2658420401,-1,Feminist_Movement,womenagainstfeminism,-0.5530475229024887,NONE
3555,497473296905281536,2658420401,-1,Feminist_Movement,souls,-0.5550858974456787,NONE
3556,497440495619289090,2658420401,-1,Feminist_Movement,bf,-0.7480699494481087,NONE
3557,497440495619289090,2658420401,-1,Feminist_Movement,hell,-0.7481149435043335,NONE
3558,497440495619289090,2658420401,-1,Feminist_Movement,anyone,-0.7480674013495445,NONE
3559,497440495619289090,2658420401,-1,Feminist_Movement,date,-0.45878341794013977,NONE
3560,497440495619289090,2658420401,-1,Feminist_Movement,feminists,-0.46298862993717194,NONE
3561,497051116732178432,2658420401,-1,Feminist_Movement,lot,-0.6788065806031227,NONE
3562,497051116732178432,2658420401,-1,Feminist_Movement,hate,-0.6788318362087011,NONE
3563,497051116732178432,2658420401,-1,Feminist_Movement,feminists,-0.6803409904241562,NONE
3564,497051116732178432,2658420401,-1,Feminist_Movement,founder,-0.6788449380546808,NONE
3565,497051116732178432,2658420401,-1,Feminist_Movement,womenagainstfeminism,-0.6863622572273016,NONE
3566,497051116732178432,2658420401,-1,Feminist_Movement,hiding,-0.6788258049637079,NONE
3567,497005956497436672,2658420401,-1,Feminist_Movement,question,-0.6328917890787125,NONE
3568,496841095787991040,2658420401,-1,Feminist_Movement,women,-0.5960545316338539,NONE
3569,496841095787991040,2658420401,-1,Feminist_Movement,mind,-0.5960587300360203,NONE
3570,496841095787991040,2658420401,-1,Feminist_Movement,feminists,-0.5982959754765034,NONE
3571,496841095787991040,2658420401,-1,Feminist_Movement,jessicavalenti,-0.6005110666155815,NONE
3572,496841095787991040,2658420401,-1,Feminist_Movement,money,-0.5960630811750889,NONE
3573,496602613228793856,2658420401,-1,Feminist_Movement,values,-0.46714498847723007,NONE
3574,496602613228793856,2658420401,-1,Feminist_Movement,feminists,-0.8045685235410929,NONE
3575,496423249589182466,2658420401,-1,Feminist_Movement,sluts,-0.7616674918681383,NONE
3576,496423249589182466,2658420401,-1,Feminist_Movement,subhumans,-0.763324860483408,NONE
3577,496423249589182466,2658420401,-1,Feminist_Movement,girls,-0.7600068747997284,NONE
3578,496423249589182466,2658420401,-1,Feminist_Movement,sluts,-0.7616674918681383,NONE
3579,496412533138288640,2658420401,-1,Feminist_Movement,behavior,0.3006637543439865,NONE
3580,496350816211845120,2658420401,-1,Feminist_Movement,movement,-0.20258483290672302,NONE
3581,496350816211845120,2658420401,-1,Feminist_Movement,womenagainstfeminism,-0.2051190584897995,NONE
3582,496350816211845120,2658420401,-1,Feminist_Movement,hill,-0.6522576622664928,NONE
3583,496076207784747008,2658420401,-1,Feminist_Movement,thing,-0.25610852986574173,NONE
3584,496076207784747008,2658420401,-1,Feminist_Movement,feminists,-0.25769972801208496,NONE
3585,496076207784747008,2658420401,-1,Feminist_Movement,patriarchy,-0.25771231949329376,NONE
3586,496035462247903232,2658420401,-1,Feminist_Movement,teacher,-0.5051114726811647,NONE
3587,496035462247903232,2658420401,-1,Feminist_Movement,post,-0.5051286835223436,NONE
3588,496035462247903232,2658420401,-1,Feminist_Movement,feminists,-0.5075680278241634,NONE
3589,496035462247903232,2658420401,-1,Feminist_Movement,dingbat,-0.20242015272378922,NONE
3590,496013685769633792,2658420401,-1,Feminist_Movement,feminists,-0.6282766275107861,NONE
3591,496013685769633792,2658420401,-1,Feminist_Movement,thing,-0.6251271665096283,NONE
3592,496013685769633792,2658420401,-1,Feminist_Movement,rape,-0.6251543127000332,NONE
3593,496013685769633792,2658420401,-1,Feminist_Movement,rape,-0.5999371074140072,NONE
3594,495714709224833027,2658420401,-1,Feminist_Movement,feminists,-0.23789827525615692,NONE
3595,495714709224833027,2658420401,-1,Feminist_Movement,dollar,-0.23513643443584442,NONE
3596,495714709224833027,2658420401,-1,Feminist_Movement,proof,-0.7229394018650055,NONE
3597,495714709224833027,2658420401,-1,Feminist_Movement,feminism,-0.7229537665843964,NONE
3598,495714709224833027,2658420401,-1,Feminist_Movement,hate,-0.7229536846280098,NONE
3599,495267750844317697,2658420401,-1,Feminist_Movement,book,-0.5174448993057013,NONE
3600,495267750844317697,2658420401,-1,Feminist_Movement,end,-0.5174331832677126,NONE
3601,495267750844317697,2658420401,-1,Feminist_Movement,feminists,-0.5189439747482538,NONE
3602,495267750844317697,2658420401,-1,Feminist_Movement,genocide,-0.5174603015184402,NONE
3603,494859443713343489,2658420401,-1,Feminist_Movement,gynocentrism,-0.2640061229467392,NONE
3604,494859443713343489,2658420401,-1,Feminist_Movement,reason,-0.2554242014884949,NONE
3605,494859443713343489,2658420401,-1,Feminist_Movement,feminists,-0.2571486458182335,NONE
3606,494859443713343489,2658420401,-1,Feminist_Movement,womenagainstfeminism,0.264487124979496,NONE
3607,494463364471734272,2658420401,-1,Feminist_Movement,ideology,-0.6043457351624966,NONE
3608,494463364471734272,2658420401,-1,Feminist_Movement,bomb,-0.6043490841984749,NONE
3609,494463364471734272,2658420401,-1,Feminist_Movement,sentence,-0.6043363772332668,NONE
3610,494463364471734272,2658420401,-1,Feminist_Movement,feminists,-0.821256622672081,NONE
3611,494137540291481600,2658420401,-1,Feminist_Movement,collegefix,0.21829458326101303,NONE
3612,493185692730552320,2658420401,-1,Feminist_Movement,feminists,-0.5239755399525166,NONE
3613,493185692730552320,2658420401,-1,Feminist_Movement,radicals,-0.5220780372619629,NONE
3614,493185692730552320,2658420401,-1,Feminist_Movement,muslims,-0.5220773071050644,NONE
3615,492122010663657473,2658420401,-1,Feminist_Movement,feminists,-0.7746924664825201,NONE
3616,492122010663657473,2658420401,-1,Feminist_Movement,women,-0.7727307211607695,NONE
3617,492064321464053760,2658420401,-1,Feminist_Movement,feminists,-0.4083826094865799,NONE
3618,492064321464053760,2658420401,-1,Feminist_Movement,nazis,-0.40360330790281296,NONE
3619,491033881718444032,2658420401,-1,Feminist_Movement,mlexxxaaa,-0.9149686098098755,NONE
3620,491033881718444032,2658420401,-1,Feminist_Movement,hole,-0.9103395463898778,NONE
3621,490512267050356736,2658420401,-1,Feminist_Movement,individualism,-0.27429716289043427,NONE
3622,490512267050356736,2658420401,-1,Feminist_Movement,man,-0.2724008560180664,NONE
3623,490512267050356736,2658420401,-1,Feminist_Movement,boy,-0.27240073680877686,NONE
3624,490512267050356736,2658420401,-1,Feminist_Movement,feminism,-0.6740536130964756,NONE
3625,490512267050356736,2658420401,-1,Feminist_Movement,hate,-0.6740380674600601,NONE
3626,490160789081182208,2658420401,-1,Feminist_Movement,feminists,-0.5501006469130516,NONE
3627,490160789081182208,2658420401,-1,Feminist_Movement,society,-0.5356838032603264,NONE
3628,489866292564725760,2658420401,-1,Feminist_Movement,notallwomen,-0.20403016358613968,NONE
3629,489866292564725760,2658420401,-1,Feminist_Movement,ratchets,-0.202516570687294,NONE
3630,489866292564725760,2658420401,-1,Feminist_Movement,feminists,-0.20101526379585266,NONE
3631,489866292564725760,2658420401,-1,Feminist_Movement,feminism,0.22969084233045578,NONE
3632,489866292564725760,2658420401,-1,Feminist_Movement,girls,0.22969228774309158,NONE
3633,489866292564725760,2658420401,-1,Feminist_Movement,witches,0.2296929955482483,NONE
3634,489849201854267392,2658420401,-1,Feminist_Movement,logic,-0.5509720556437969,NONE
3635,489849201854267392,2658420401,-1,Feminist_Movement,feminists,-0.5547148436307907,NONE
3636,489841222723174400,2658420401,-1,Feminist_Movement,guy,0.4364798814058304,NONE
3637,489841222723174400,2658420401,-1,Feminist_Movement,yesallwomen,0.45748452469706535,NONE
3638,489841222723174400,2658420401,-1,Feminist_Movement,women,-0.6718695759773254,NONE
3639,489841222723174400,2658420401,-1,Feminist_Movement,group,0.7588972728699446,NONE
3640,489841222723174400,2658420401,-1,Feminist_Movement,feminists,-0.7488137520849705,NONE
3641,489484035698483200,2658420401,-1,Feminist_Movement,man,-0.5006362646818161,NONE
3642,489484035698483200,2658420401,-1,Feminist_Movement,feminists,-0.5022935383021832,NONE
3643,489484035698483200,2658420401,-1,Feminist_Movement,anything,-0.500629972666502,NONE
3644,489235487639359488,2658420401,-1,Feminist_Movement,job,-0.7367306835949421,NONE
3645,489235487639359488,2658420401,-1,Feminist_Movement,aly,-0.772293247282505,NONE
3646,489235487639359488,2658420401,-1,Feminist_Movement,womyn,0.5285014286637306,NONE
3647,489235487639359488,2658420401,-1,Feminist_Movement,feminism,-0.7680619526654482,NONE
3648,489235487639359488,2658420401,-1,Feminist_Movement,feminists,-0.7730601597577333,NONE
3649,489235487639359488,2658420401,-1,Feminist_Movement,nasty,-0.7680554036051035,NONE
3650,489176598714015744,2658420401,-1,Feminist_Movement,feminists,-0.707969943061471,NONE
3651,489176598714015744,2658420401,-1,Feminist_Movement,idiots,-0.7031953111290932,NONE
3652,489176598714015744,2658420401,-1,Feminist_Movement,core,-0.5857541561126709,NONE
3653,489176598714015744,2658420401,-1,Feminist_Movement,feminism,-0.5857559032738209,NONE
3654,489176598714015744,2658420401,-1,Feminist_Movement,boys,-0.5857532024383545,NONE
3655,489176598714015744,2658420401,-1,Feminist_Movement,patriarchy,-0.5878537744283676,NONE
3656,489174394741477377,2658420401,-1,Feminist_Movement,feminists,-0.2649710327386856,NONE
3657,489174394741477377,2658420401,-1,Feminist_Movement,admission,-0.26338597387075424,NONE
3658,489174394741477377,2658420401,-1,Feminist_Movement,actions,-0.2633877173066139,NONE
3659,489174394741477377,2658420401,-1,Feminist_Movement,feminism,-0.8639631811529398,NONE
3660,489163577979568128,2658420401,-1,Feminist_Movement,dog,-0.2995903044939041,NONE
3661,489163577979568128,2658420401,-1,Feminist_Movement,curb,-0.29957984387874603,NONE
3662,489163577979568128,2658420401,-1,Feminist_Movement,feminism,-0.8472067043185234,NONE
3663,489163577979568128,2658420401,-1,Feminist_Movement,feminists,-0.8519227504730225,NONE
3664,489160548035338240,2658420401,-1,Feminist_Movement,heart,-0.5422837436199188,NONE
3665,489160548035338240,2658420401,-1,Feminist_Movement,feminism,-0.4376385845243931,NONE
3666,489160548035338240,2658420401,-1,Feminist_Movement,boys,-0.43763353675603867,NONE
3667,489160548035338240,2658420401,-1,Feminist_Movement,feminists,-0.36513757705688477,NONE
3668,489051318107914241,2658420401,-1,Feminist_Movement,diff,-0.45884573459625244,NONE
3669,489050214397779969,2658420401,-1,Feminist_Movement,reason,-0.522073220461607,NONE
3670,489050214397779969,2658420401,-1,Feminist_Movement,feminists,-0.5259767286479473,NONE
3671,489050214397779969,2658420401,-1,Feminist_Movement,panties,-0.217985600233078,NONE
3672,488975423842168832,2658420401,-1,Feminist_Movement,institutions,0.299392506480217,NONE
3673,488975423842168832,2658420401,-1,Feminist_Movement,ideology,0.2993949130177498,NONE
3674,488975423842168832,2658420401,-1,Feminist_Movement,feminists,-0.821256622672081,NONE
3675,486636590697963520,2658420401,-1,Feminist_Movement,feminism,-0.7458219975233078,NONE
3676,484859953136422912,2658420401,-1,Feminist_Movement,feminists,-0.39824042096734047,NONE
3677,484859953136422912,2658420401,-1,Feminist_Movement,movement,-0.3958537243306637,NONE
3678,484859953136422912,2658420401,-1,Feminist_Movement,nazis,-0.3542570695281029,NONE
3679,484350663082913792,2658420401,-1,Feminist_Movement,reason,-0.5114413648843765,NONE
3680,484350663082913792,2658420401,-1,Feminist_Movement,racism,-0.5114429965615273,NONE
3681,484350663082913792,2658420401,-1,Feminist_Movement,say,-0.3208601176738739,NONE
3682,484350663082913792,2658420401,-1,Feminist_Movement,actions,-0.3208886459469795,NONE
3683,484127263915778048,2658420401,-1,Feminist_Movement,thanks,-0.26311083883047104,NONE
3684,484127263915778048,2658420401,-1,Feminist_Movement,femininity,-0.26600630581378937,NONE
3685,484127263915778048,2658420401,-1,Feminist_Movement,masculinity,-0.26746248453855515,NONE
3686,484127263915778048,2658420401,-1,Feminist_Movement,feminists,-0.24083104729652405,NONE
3687,483935820743970817,2658420401,-1,Feminist_Movement,publicity,0.6451214049011469,NONE
3688,483935820743970817,2658420401,-1,Feminist_Movement,feminists,-0.5283006764948368,NONE
3689,483935820743970817,2658420401,-1,Feminist_Movement,someone,-0.526116942986846,NONE
3690,483830884161048576,2658420401,-1,Feminist_Movement,feminists,-0.3884529545903206,NONE
3691,483830884161048576,2658420401,-1,Feminist_Movement,hags,-0.3884282410144806,NONE
3692,483830884161048576,2658420401,-1,Feminist_Movement,girls,-0.3862779140472412,NONE
3693,483830884161048576,2658420401,-1,Feminist_Movement,bile,-0.3862922303378582,NONE
3694,483830884161048576,2658420401,-1,Feminist_Movement,feminism,-0.25755709409713745,NONE
3695,483814165946314754,2658420401,-1,Feminist_Movement,nyc,-0.24969744682312012,NONE
3696,483814165946314754,2658420401,-1,Feminist_Movement,feminist,-0.24966944009065628,NONE
3697,483814165946314754,2658420401,-1,Feminist_Movement,feminism,-0.3981724977493286,NONE
3698,483814165946314754,2658420401,-1,Feminist_Movement,man,-0.39817025512456894,NONE
3699,483814165946314754,2658420401,-1,Feminist_Movement,feminists,-0.821256622672081,NONE
3700,483802634852499457,2658420401,-1,Feminist_Movement,feminism,-0.25787512212991714,NONE
3701,483802634852499457,2658420401,-1,Feminist_Movement,man,-0.2578691318631172,NONE
3702,483802634852499457,2658420401,-1,Feminist_Movement,feminists,-0.821256622672081,NONE
3703,627270600751509504,2429648227,-1,Feminist_Movement,wave,0.7984682451933622,NONE
3704,621003909100904449,2429648227,-1,Feminist_Movement,feminists,-0.48510342091321945,NONE
3705,621003909100904449,2429648227,-1,Feminist_Movement,abortion,-0.48134852573275566,NONE
3706,621003909100904449,2429648227,-1,Feminist_Movement,rally,-0.6231010761111975,NONE
3707,646047693807190016,3361503233,-1,Feminist_Movement,feminists,-0.275917649269104,NONE
3708,646047693807190016,3361503233,-1,Feminist_Movement,em,-0.38027314841747284,NONE
3709,643878901043695616,3361503233,-1,Feminist_Movement,masculinity,-0.5078967250883579,NONE
3710,643525401902481409,3361503233,-1,Feminist_Movement,thing,-0.7136822007596493,NONE
3711,643525401902481409,3361503233,-1,Feminist_Movement,idiots,-0.7136794701218605,NONE
3712,620345142927601665,3361503233,-1,Feminist_Movement,joke,-0.6223202887922525,NONE
3713,620345142927601665,3361503233,-1,Feminist_Movement,issues,-0.6223208047449589,NONE
3714,620345142927601665,3361503233,-1,Feminist_Movement,sense,-0.4746784009039402,NONE
3715,620345142927601665,3361503233,-1,Feminist_Movement,humor,-0.47465768828988075,NONE
3716,619481387293351936,3361503233,-1,Feminist_Movement,feminists,-0.6515962146222591,NONE
3717,619481387293351936,3361503233,-1,Feminist_Movement,sex,-0.6495922319591045,NONE
3718,619481387293351936,3361503233,-1,Feminist_Movement,age,-0.6495588570833206,NONE
3719,580132345858158594,2685871154,-1,Feminist_Movement,feminists,0.21177125722169876,NONE
3720,580132345858158594,2685871154,-1,Feminist_Movement,womensrights,0.2156108021736145,NONE
3721,794236283761623040,3119138842,-1,Feminist_Movement,feminists,-0.48764507472515106,NONE
3722,794236283761623040,3119138842,-1,Feminist_Movement,urine,-0.48483582586050034,NONE
