,Tweet_ID,User_ID,User_Follower_Counts,Topic,Targets,Target's Polarity Score,Stance
10499,785668088620384257,92643660,-1,Donald_Trump,trump,-0.4767111614346504,NONE
10500,785665114699464704,92643660,-1,Donald_Trump,coreystewartva,-0.7509002927690744,NONE
10501,785665114699464704,92643660,-1,Donald_Trump,bossie,-0.747826337814331,NONE
10502,785637699881402368,92643660,-1,Donald_Trump,trump,0.4628910645842552,NONE
10503,785637699881402368,92643660,-1,Donald_Trump,supporter,0.4628904052078724,NONE
10504,785313438427914240,92643660,-1,Donald_Trump,trump,-0.5611187294125557,NONE
10505,785313438427914240,92643660,-1,Donald_Trump,lot,-0.5611033141613007,NONE
10506,785313438427914240,92643660,-1,Donald_Trump,pressure,-0.5611077770590782,NONE
10507,785313438427914240,92643660,-1,Donald_Trump,guy,-0.4186972454190254,NONE
10508,785305399356456961,92643660,-1,Donald_Trump,hillary,0.2748769521713257,NONE
10509,785305399356456961,92643660,-1,Donald_Trump,court,0.27487702295184135,NONE
10510,785305399356456961,92643660,-1,Donald_Trump,world,0.27487214654684067,NONE
10511,785147494107873280,92643660,-1,Donald_Trump,immigration,-0.3040316328406334,NONE
10512,785147494107873280,92643660,-1,Donald_Trump,obamacare,-0.30351418256759644,NONE
10513,785147494107873280,92643660,-1,Donald_Trump,terrorism,-0.3040322847664356,NONE
10514,785147494107873280,92643660,-1,Donald_Trump,court,-0.30403339862823486,NONE
10515,785147494107873280,92643660,-1,Donald_Trump,issues,-0.3040306940674782,NONE
10516,785129210331496449,92643660,-1,Donald_Trump,class,0.24196577817201614,NONE
10517,785129210331496449,92643660,-1,Donald_Trump,feel,0.5819757301360369,NONE
10518,785124750213406721,92643660,-1,Donald_Trump,party,-0.576381828635931,NONE
10519,785124750213406721,92643660,-1,Donald_Trump,talk,-0.5763682760298252,NONE
10520,785124750213406721,92643660,-1,Donald_Trump,women,-0.576344408094883,NONE
10521,785123915614056448,92643660,-1,Donald_Trump,talk,-0.4810107387602329,NONE
10522,785123915614056448,92643660,-1,Donald_Trump,country,-0.481011338531971,NONE
10523,783702565846388736,92643660,-1,Donald_Trump,trump,-0.39466018229722977,NONE
10524,783702565846388736,92643660,-1,Donald_Trump,jobs,-0.3946569748222828,NONE
10525,783702565846388736,92643660,-1,Donald_Trump,hillary,-0.3946583792567253,NONE
10526,783294585262964736,92643660,-1,Donald_Trump,trump,-0.6172559671103954,NONE
10527,783294585262964736,92643660,-1,Donald_Trump,ohio,-0.6172575391829014,NONE
10528,783294585262964736,92643660,-1,Donald_Trump,policies,-0.6172539740800858,NONE
10529,783290276114751488,92643660,-1,Donald_Trump,hillary,-0.8222744567319751,NONE
10530,783290276114751488,92643660,-1,Donald_Trump,economy,-0.8222738159820437,NONE
10531,783280490174382081,92643660,-1,Donald_Trump,trump,-0.31730228662490845,NONE
10532,783280490174382081,92643660,-1,Donald_Trump,taxes,-0.317286416888237,NONE
10533,783127906050605056,92643660,-1,Donald_Trump,geithner,-0.4720601812005043,NONE
10534,783127906050605056,92643660,-1,Donald_Trump,taxes,-0.4718000516295433,NONE
10535,783111389628002304,92643660,-1,Donald_Trump,eyes,-0.7720756316557527,NONE
10536,783111389628002304,92643660,-1,Donald_Trump,libtards,-0.7752074217423797,NONE
10537,783111389628002304,92643660,-1,Donald_Trump,trump,-0.21056605130434036,NONE
10538,783109480401801216,92643660,-1,Donald_Trump,libtards,-0.6923621948808432,NONE
10539,783109480401801216,92643660,-1,Donald_Trump,msnbc,-0.691854253411293,NONE
10540,783109480401801216,92643660,-1,Donald_Trump,shooting,-0.6913732681423426,NONE
10541,783109480401801216,92643660,-1,Donald_Trump,la,-0.691363075748086,NONE
10542,783109480401801216,92643660,-1,Donald_Trump,world,-0.22084397077560425,NONE
10543,783106525179027456,92643660,-1,Donald_Trump,trump,-0.6044200863689184,NONE
10544,783106525179027456,92643660,-1,Donald_Trump,co,-0.6043894272297621,NONE
10545,783106326150938624,92643660,-1,Donald_Trump,year,0.2303721308708191,NONE
10546,782324728967131136,92643660,-1,Donald_Trump,diamond,0.223287932574749,NONE
10547,782324728967131136,92643660,-1,Donald_Trump,silk,0.22328012436628342,NONE
10548,781934559625707520,92643660,-1,Donald_Trump,job,0.29824019502848387,NONE
10549,781934559625707520,92643660,-1,Donald_Trump,msnbc,0.3049706546589732,NONE
10550,781237943377723393,92643660,-1,Donald_Trump,hillary,0.20243385061621666,NONE
10551,781237943377723393,92643660,-1,Donald_Trump,country,0.2024352066218853,NONE
10552,781138234600488960,92643660,-1,Donald_Trump,terrorism,-0.5953501760959625,NONE
10553,781138234600488960,92643660,-1,Donald_Trump,jobs,-0.5953394845128059,NONE
10554,781138234600488960,92643660,-1,Donald_Trump,ms,-0.5953375287353992,NONE
10555,781138234600488960,92643660,-1,Donald_Trump,pageant,0.33246833831071854,NONE
10556,781138234600488960,92643660,-1,Donald_Trump,weight,0.3324720710515976,NONE
10557,781128510198968320,92643660,-1,Donald_Trump,clinton,-0.5877999318763614,NONE
10558,781128510198968320,92643660,-1,Donald_Trump,corrupt,-0.5878081098198891,NONE
10559,781105116539658240,92643660,-1,Donald_Trump,dean,-0.27028249576687813,NONE
10560,781105116539658240,92643660,-1,Donald_Trump,teeth,-0.2702740281820297,NONE
10561,781105116539658240,92643660,-1,Donald_Trump,trump,-0.27028606086969376,NONE
10562,781105116539658240,92643660,-1,Donald_Trump,neverhillary,-0.27290673181414604,NONE
10563,780923676841668608,92643660,-1,Donald_Trump,trump,-0.6386415343731642,NONE
10564,780923676841668608,92643660,-1,Donald_Trump,florida,-0.6386424638330936,NONE
10565,780761132952944640,92643660,-1,Donald_Trump,trump,-0.4869828596711159,NONE
10566,780761132952944640,92643660,-1,Donald_Trump,florida,-0.4869759529829025,NONE
10567,780761132952944640,92643660,-1,Donald_Trump,vote,-0.4869718626141548,NONE
10568,780761132952944640,92643660,-1,Donald_Trump,hillary,-0.48698224127292633,NONE
10569,780380833131687936,92643660,-1,Donald_Trump,nothing,-0.4074423983693123,NONE
10570,780036387286515712,92643660,-1,Donald_Trump,trump,0.3204733729362488,NONE
10571,780036387286515712,92643660,-1,Donald_Trump,genius,0.32047539204359055,NONE
10572,780020671472603136,92643660,-1,Donald_Trump,america,0.21819749474525452,NONE
10573,780020671472603136,92643660,-1,Donald_Trump,truth,0.21820079535245895,NONE
10574,780020671472603136,92643660,-1,Donald_Trump,country,0.21819355338811874,NONE
10575,779844899046817792,92643660,-1,Donald_Trump,house,-0.2239881083369255,NONE
10576,779844899046817792,92643660,-1,Donald_Trump,area,-0.2239854708313942,NONE
10577,779844899046817792,92643660,-1,Donald_Trump,pa,-0.22397539019584656,NONE
10578,779844899046817792,92643660,-1,Donald_Trump,sign,-0.22399205714464188,NONE
10579,779410200763695104,92643660,-1,Donald_Trump,train,0.3612231146544218,NONE
10580,779097455690297344,92643660,-1,Donald_Trump,landslide,-0.37559425830841064,NONE
10581,779064156368543744,92643660,-1,Donald_Trump,trump,-0.45457638055086136,NONE
10582,779064156368543744,92643660,-1,Donald_Trump,weiner,-0.45553506165742874,NONE
10583,779064156368543744,92643660,-1,Donald_Trump,money,-0.4545804113149643,NONE
10584,778961473951367169,92643660,-1,Donald_Trump,clinton,-0.611243411898613,NONE
10585,778961473951367169,92643660,-1,Donald_Trump,record,-0.6112455185502768,NONE
10586,778961473951367169,92643660,-1,Donald_Trump,failure,-0.6112494729459286,NONE
10587,778961473951367169,92643660,-1,Donald_Trump,america,0.4220614805817604,NONE
10588,778961473951367169,92643660,-1,Donald_Trump,country,0.4220613092184067,NONE
10589,778725653063413760,92643660,-1,Donald_Trump,ratched,-0.8434439590200782,NONE
10590,778716652007362560,92643660,-1,Donald_Trump,yesssssssss,0.27755843102931976,NONE
10591,778619975833677824,92643660,-1,Donald_Trump,world,-0.8529020994901657,NONE
10592,778619975833677824,92643660,-1,Donald_Trump,mess,-0.8529078625142574,NONE
10593,778619975833677824,92643660,-1,Donald_Trump,president,-0.8529027886688709,NONE
10594,778562412731633665,92643660,-1,Donald_Trump,mika,-0.27786173298954964,NONE
10595,778562412731633665,92643660,-1,Donald_Trump,scarborough,-0.2778601758182049,NONE
10596,778297780234252288,92643660,-1,Donald_Trump,government,0.24204598367214203,NONE
10597,778292084189106181,92643660,-1,Donald_Trump,posts,-0.382856085896492,NONE
10598,778292084189106181,92643660,-1,Donald_Trump,trump,-0.38286553137004375,NONE
10599,778292084189106181,92643660,-1,Donald_Trump,millennials,-0.38342010602355003,NONE
10600,778283843732332544,92643660,-1,Donald_Trump,trump,-0.6588016301393509,NONE
10601,778283843732332544,92643660,-1,Donald_Trump,carolina,-0.6587885059416294,NONE
10602,778193050195599361,92643660,-1,Donald_Trump,obama,-0.6842114925384521,NONE
10603,778193050195599361,92643660,-1,Donald_Trump,hall,-0.6842180974781513,NONE
10604,778030721948651520,92643660,-1,Donald_Trump,rally,0.31261711567640305,NONE
10605,777945805760102400,92643660,-1,Donald_Trump,left,-0.30468908697366714,NONE
10606,777945805760102400,92643660,-1,Donald_Trump,amount,-0.3046910986304283,NONE
10607,777945805760102400,92643660,-1,Donald_Trump,republican,-0.3046945333480835,NONE
10608,777882037948715008,92643660,-1,Donald_Trump,hillary,-0.3559216037392616,NONE
10609,777882037948715008,92643660,-1,Donald_Trump,everything,-0.3559243194758892,NONE
10610,777882037948715008,92643660,-1,Donald_Trump,islam,-0.35593459010124207,NONE
10611,777849026213515264,92643660,-1,Donald_Trump,attack,-0.3344951719045639,NONE
10612,777831899666481152,92643660,-1,Donald_Trump,terrorism,-0.7337178681045771,NONE
10613,777831899666481152,92643660,-1,Donald_Trump,president,-0.7337200660258532,NONE
10614,777831899666481152,92643660,-1,Donald_Trump,terrorism,-0.24168850481510162,NONE
10615,777828946872270848,92643660,-1,Donald_Trump,plenty,-0.4385800212621689,NONE
10616,777828946872270848,92643660,-1,Donald_Trump,problems,-0.4385741353034973,NONE
10617,777502763307638784,92643660,-1,Donald_Trump,country,-0.44585222005844116,NONE
10618,777142433352155136,92643660,-1,Donald_Trump,rapist,-0.7023483328521252,NONE
10619,777142433352155136,92643660,-1,Donald_Trump,clinton,-0.7001153910532594,NONE
10620,777142433352155136,92643660,-1,Donald_Trump,house,-0.7001182492822409,NONE
10621,777141780269699072,92643660,-1,Donald_Trump,rapist,-0.6232469761744142,NONE
10622,777141780269699072,92643660,-1,Donald_Trump,clinton,-0.620876188389957,NONE
10623,777141780269699072,92643660,-1,Donald_Trump,house,-0.6208822717890143,NONE
10624,777138609950453760,92643660,-1,Donald_Trump,hillary,-0.3577760308980942,NONE
10625,777138609950453760,92643660,-1,Donald_Trump,crowd,-0.357750091701746,NONE
10626,776771003456315392,92643660,-1,Donald_Trump,amtrak,0.21756061911582947,NONE
10627,776764660976607232,92643660,-1,Donald_Trump,hillary,-0.5684724021703005,NONE
10628,776764660976607232,92643660,-1,Donald_Trump,titanic,-0.5684701558202505,NONE
10629,776764660976607232,92643660,-1,Donald_Trump,corrupthillary,-0.30146919935941696,NONE
10630,796245651382112257,87878811,-1,Donald_Trump,abc,-0.5738370232284069,NONE
10631,796245651382112257,87878811,-1,Donald_Trump,denial,-0.5738229043781757,NONE
10632,796243769930592256,87878811,-1,Donald_Trump,soggynoodle,0.34283488243818283,NONE
10633,796217380779085824,87878811,-1,Donald_Trump,nation,-0.2220393866300583,NONE
10634,796217380779085824,87878811,-1,Donald_Trump,eyes,-0.2220403552055359,NONE
10635,796200258728402944,87878811,-1,Donald_Trump,teamtrump,-0.2248455137014389,NONE
10636,796200258728402944,87878811,-1,Donald_Trump,deportations,-0.2235250324010849,NONE
10637,716192556179128320,87878811,-1,Donald_Trump,love,0.22770348191261292,NONE
10638,716192556179128320,87878811,-1,Donald_Trump,johnkasich,0.23147521167993546,NONE
10639,716192556179128320,87878811,-1,Donald_Trump,president,0.22769690304994583,NONE
10640,716192556179128320,87878811,-1,Donald_Trump,time,0.22769392281770706,NONE
10641,716192556179128320,87878811,-1,Donald_Trump,bull,0.22770533710718155,NONE
10642,716192556179128320,87878811,-1,Donald_Trump,shop,0.22769541293382645,NONE
10643,703037726254362624,87878811,-1,Donald_Trump,boom,0.23835138976573944,NONE
10644,698706798161891328,87878811,-1,Donald_Trump,jebbush,0.7734279949218035,NONE
10645,698706798161891328,87878811,-1,Donald_Trump,mama,0.7624517381191254,NONE
10646,696133944010534912,87878811,-1,Donald_Trump,obamabreaking,-0.23779693245887756,NONE
10647,696133944010534912,87878811,-1,Donald_Trump,abc,-0.23746341466903687,NONE
10648,696133944010534912,87878811,-1,Donald_Trump,est,-0.23746206983923912,NONE
10649,696133944010534912,87878811,-1,Donald_Trump,rubiogasms,-0.23796746879816055,NONE
10650,616278953226072065,87878811,-1,Donald_Trump,asstards,-0.8558356538414955,NONE
10651,616278953226072065,87878811,-1,Donald_Trump,america,-0.8172288127243519,NONE
10652,616278953226072065,87878811,-1,Donald_Trump,trumps,-0.9172708466649055,NONE
10653,616278953226072065,87878811,-1,Donald_Trump,dicks,-0.9172743801027536,NONE
10654,616278953226072065,87878811,-1,Donald_Trump,dirt,-0.9158331854268909,NONE
10655,615548684990857216,80605638,-1,Donald_Trump,politicians,0.6838535591959953,NONE
10656,615548684990857216,80605638,-1,Donald_Trump,lot,-0.6762095764279366,NONE
10657,615548684990857216,80605638,-1,Donald_Trump,money,-0.6761959716677666,NONE
10658,615548684990857216,80605638,-1,Donald_Trump,politicians,-0.6761947199702263,NONE
10659,615547649266188288,80605638,-1,Donald_Trump,office,-0.6224360279738903,NONE
10660,615544822296932352,80605638,-1,Donald_Trump,consist,-0.2329411655664444,NONE
10661,615544364970979328,80605638,-1,Donald_Trump,rahm,0.6464049145579338,NONE
10662,615544364970979328,80605638,-1,Donald_Trump,friends,0.22292174398899078,NONE
10663,615544364970979328,80605638,-1,Donald_Trump,ari,0.2229333147406578,NONE
10664,615544364970979328,80605638,-1,Donald_Trump,king,0.22292835265398026,NONE
10665,615544364970979328,80605638,-1,Donald_Trump,hollywood,0.22291748225688934,NONE
10666,615544023156178944,80605638,-1,Donald_Trump,everybody,0.2960435673594475,NONE
10667,615543522469507072,80605638,-1,Donald_Trump,lot,0.4901781491935253,NONE
10668,615543522469507072,80605638,-1,Donald_Trump,awards,0.49018464237451553,NONE
10669,615543522469507072,80605638,-1,Donald_Trump,believer,0.4088727794587612,NONE
10670,615543522469507072,80605638,-1,Donald_Trump,air,0.4088511988520622,NONE
10671,615541975127883776,80605638,-1,Donald_Trump,trader,0.25383976101875305,NONE
10672,615540257006690304,80605638,-1,Donald_Trump,kerry,-0.47448917478322983,NONE
10673,615540257006690304,80605638,-1,Donald_Trump,negotiator,-0.48117467388510704,NONE
10674,615540257006690304,80605638,-1,Donald_Trump,deal,-0.7601028271019459,NONE
10675,615539775437713409,80605638,-1,Donald_Trump,beggar,-0.47438568621873856,NONE
10676,615539775437713409,80605638,-1,Donald_Trump,negotiations,-0.47264014557003975,NONE
10677,615538801251852288,80605638,-1,Donald_Trump,chicago,0.7003893069922924,NONE
10678,615538801251852288,80605638,-1,Donald_Trump,city,0.7003878578543663,NONE
10679,615538801251852288,80605638,-1,Donald_Trump,time,0.6436934098601341,NONE
10680,615538801251852288,80605638,-1,Donald_Trump,building,0.6436908636242151,NONE
10681,615538470568726528,80605638,-1,Donald_Trump,lot,0.28609710931777954,NONE
10682,615538470568726528,80605638,-1,Donald_Trump,empire,0.2860962972044945,NONE
10683,615538470568726528,80605638,-1,Donald_Trump,city,0.28609559684991837,NONE
10684,615537976064536577,80605638,-1,Donald_Trump,chicagotribune,0.3316036965698004,NONE
10685,615537976064536577,80605638,-1,Donald_Trump,chicago,0.3111100923269987,NONE
10686,615536747112464384,80605638,-1,Donald_Trump,politician,-0.2524828165769577,NONE
10687,615535772234551299,80605638,-1,Donald_Trump,country,0.7949524018913507,NONE
10688,615535314304638976,80605638,-1,Donald_Trump,aides,-0.3745356574654579,NONE
10689,615535314304638976,80605638,-1,Donald_Trump,comments,-0.3740810677409172,NONE
10690,615535314304638976,80605638,-1,Donald_Trump,articles,-0.37409403920173645,NONE
10691,764492105259503616,57461026,-1,Donald_Trump,idea,0.7397646512836218,NONE
10692,761955075002544128,57461026,-1,Donald_Trump,obama,-0.2559872716665268,NONE
10693,761955075002544128,57461026,-1,Donald_Trump,book,-0.25598976016044617,NONE
10694,761955075002544128,57461026,-1,Donald_Trump,birthday,-0.2560071833431721,NONE
10695,761954443961126916,57461026,-1,Donald_Trump,ppl,-0.8219493832439184,NONE
10696,761954443961126916,57461026,-1,Donald_Trump,truth,-0.8197985924780369,NONE
10697,761951659010379776,57461026,-1,Donald_Trump,organizer,-0.2591155543923378,NONE
10698,761951659010379776,57461026,-1,Donald_Trump,realdonaldtrump,-0.262398824095726,NONE
10699,761951659010379776,57461026,-1,Donald_Trump,president,-0.2591206207871437,NONE
10700,761949867753091077,57461026,-1,Donald_Trump,time,0.2408701814711094,NONE
10701,751895926935924736,57461026,-1,Donald_Trump,ppl,-0.7484724521636963,NONE
10702,751895926935924736,57461026,-1,Donald_Trump,hair,-0.7470079325139523,NONE
10703,751895926935924736,57461026,-1,Donald_Trump,crookedhillaryclinton,-0.7529197987169027,NONE
10704,741659878763040769,57461026,-1,Donald_Trump,wh,-0.43546193465590477,NONE
10705,741659878763040769,57461026,-1,Donald_Trump,scripts,-0.43414095789194107,NONE
10706,738167488144281600,57461026,-1,Donald_Trump,prolife,0.2723523676395416,NONE
10707,736587424847925251,57461026,-1,Donald_Trump,thinking,-0.46440834552049637,NONE
10708,736587138515402752,57461026,-1,Donald_Trump,question,-0.21761666983366013,NONE
10709,736587138515402752,57461026,-1,Donald_Trump,funding,-0.21761541068553925,NONE
10710,736587138515402752,57461026,-1,Donald_Trump,dc,-0.28989192843437195,NONE
10711,736584587078406144,57461026,-1,Donald_Trump,leadership,0.6007678974419832,NONE
10712,736581884059123715,57461026,-1,Donald_Trump,dems,-0.4799840450286865,NONE
10713,736581884059123715,57461026,-1,Donald_Trump,hypocrites,-0.48735643178224564,NONE
10714,736581250324959233,57461026,-1,Donald_Trump,juan,-0.5799819063395262,NONE
10715,736581250324959233,57461026,-1,Donald_Trump,economy,-0.5799857024103403,NONE
